# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  13.614   1.014   1.127   0.495   0.002   0.003   0.003   0.003  37  34  30  23  43  34  38  23  0.006 149.53418492079  -0.48944127189 L101-S369     
  17.915   0.545   0.684   0.308   0.005   0.009   0.008   0.007  29  27  29  23  29  27  29  23  0.014 149.61297889551  -0.54393699116 L101-S399     
  18.639   1.586   2.474   1.409   0.005   0.010   0.006   0.004  39  29  38  38  49  31  48  40  0.017 149.36616005103  -0.23814743254 L101-S266     
  17.600   0.784   0.920   0.448   0.003   0.006   0.005   0.007   9   9   9  14  27  19  27  25  0.007 148.88951784770  -0.41900200102 L101-S440     
  19.277   0.792   0.969   0.496   0.009   0.016   0.013   0.017  18  16  18  10  24  16  24  10 -0.002 149.51170180043  -0.42235436757 L101-S821     
  15.593   0.539   0.670   0.331   0.001   0.003   0.002   0.002  86  78  55  42 116  87  69  42  0.007 149.38013050556  -0.36410986053 L101-342      
  18.721   1.340   1.611   0.732   0.007   0.011   0.009   0.007  10  10  10  16  28  23  25  25  0.017 148.93773306211  -0.27353846550 L101-S120     
  14.631   0.603   0.723   0.354   0.003   0.005   0.004   0.003  29  29  29  24  35  35  35  24  0.012 149.47057665189  -0.53450688124 L101-S341     
  17.663   1.513   2.308   1.306   0.004   0.008   0.005   0.003  40  34  33  26  40  34  40  26  0.012 149.50051009956  -0.14614249653 L101-S351     
  17.746   1.255   1.441   0.599   0.005   0.008   0.009   0.008  25  25  25  23  25  25  25  23  0.015 149.56428578297  -0.57738557074 L101-S377     
  16.535   0.973   1.056   0.449   0.003   0.006   0.008   0.008  30  28  29  25  30  28  30  25  0.020 149.60001270771  -0.05615870105 L101-S393     
  12.578   0.966   1.033   0.499   0.002   0.003   0.003   0.003  24  24  24  34  37  37  37  40  0.009 149.05842043956  -0.19851049847 L101-413      
  18.428   0.643 -81.571 -81.960   0.009   0.016  10.000  10.000   6   5   0   0   6   5   0   0  0.030 149.08361756802   0.08917063236 L101-S193     
  16.367   0.730   0.860   0.419   0.003   0.005   0.004   0.004  36  36  36  40  44  44  44  40  0.011 149.21511634191  -0.55094650911 L101-S299     
  17.730   0.679   0.835  83.104   0.006   0.009   0.009  10.000   6   6   6   0   6   6   6   0 -0.001 149.63873812358  -0.23497847504 L101-S850     
  17.680   1.398   1.702   0.790   0.003   0.005   0.004   0.003  37  37  37  44  58  53  58  55  0.002 149.23031544685  -0.37771510442 L101-S254     
  16.046   0.805   0.914   0.440   0.002   0.004   0.003   0.003  31  31  31  31  38  38  38  44  0.008 149.13157168229  -0.15484247314 L101-S281     
  16.945   0.884   1.067   0.527   0.002   0.003   0.003   0.003  37  37  37  47  56  55  56  61  0.002 149.09302728176  -0.23187247912 L101-S207     
  18.022   1.003   1.181   0.537   0.004   0.007   0.006   0.005  25  25  25  27  33  33  33  30  0.011 149.41211571693  -0.56156651815 L101-S513     
  17.901   0.608   0.768  82.866   0.004   0.007   0.008  10.000  25  20  13   0  31  20  21   0  0.030 149.52437277635  -0.31926599238 L101-S525     
  18.823   0.469   0.647   0.320   0.005   0.006   0.009   0.009  13  13  13  15  31  29  24  24  0.006 148.95452539126  -0.25818523619 L101-S124     
  14.455   0.665   0.754   0.375   0.002   0.003   0.003   0.003  32  32  32  26  38  33  38  26  0.002 149.52239782612  -0.39302366151 L101-S365     
  15.000   1.413   1.744   0.821   0.003   0.004   0.004   0.004  30  30  27  26  49  43  43  37  0.012 149.20556731224  -0.31674516689 L101-S248     
  13.183   0.519   0.617   0.305   0.001   0.002   0.002   0.002  54  54  54  53  81  72  81  54  0.005 149.31715376377  -0.28833666060 L101-421      
  11.552   0.494   0.585   0.290   0.003   0.004   0.004   0.004  39  36  23  20  42  39  26  20  0.022 148.71690082550  -0.30953464614 L101-316      
  19.609  80.390   0.696   0.363   0.012  10.000   0.018   0.018  12   0  11  11  17   0  17  14  0.031 149.15926725070  -0.16026617156 L101-S737     
  17.141   0.742   0.880   0.431   0.005   0.007   0.006   0.004  26  26  25  25  28  28  28  25  0.010 149.14755387306  -0.07389116022 L101-S285     
  18.555   1.213   1.450   0.654   0.003   0.006   0.004   0.004  83  56  55  42 112  62  69  42  0.007 149.37129359245  -0.34875740369 L101-S51      
  17.968   1.152   1.352   0.610   0.004   0.005   0.006   0.005  23  23  23  25  37  33  31  31  0.007 149.01336329083  -0.47756307708 L101-S143     
  14.944   0.580   0.712   0.342   0.001   0.002   0.002   0.002  43  43  43  41  61  58  61  52  0.003 149.18273439407  -0.47896944470 L101-S291     
  17.452   0.910   1.035   0.479   0.003   0.006   0.004   0.004  38  37  31  27  43  37  37  27  0.007 149.49553551674  -0.27278098636 L101-S345     
  19.106   1.485   1.983   0.984   0.009   0.019   0.010   0.009   7   6   7  17  20   9  20  25  0.010 148.88665402730  -0.21310222944 L101-S102     
  19.230  80.769   2.028   1.072   0.011  10.000   0.012   0.009   9   0   9  10  14   0  14  20  0.017 149.13578778903  -0.10430957158 L101-S730     
  15.193   0.647   0.810   0.398   0.001   0.002   0.002   0.002  81  75  50  40 111  84  64  40  0.005 149.40425601006  -0.33099166340 L101-S67      
  16.673   1.191   1.471   0.626   0.005   0.008   0.007   0.005   9   9   9  14  19  17  19  25  0.010 148.80985625982  -0.48256701787 L101-S421     
  17.887   1.508   2.011   1.028   0.003   0.006   0.004   0.003  46  43  46  47  64  53  64  58  0.008 149.11298806667  -0.41939935658 L101-S220     
  17.238   0.612   0.767   0.377   0.003   0.005   0.006   0.007  24  24  24  25  42  38  34  34  0.013 149.01921237111  -0.34999304983 L101-S149     
  19.424   1.642   2.592   1.478   0.006   0.008   0.007   0.006  54  21  54  49  70  22  70  58  0.015 149.26876865029  -0.34960456318 L101-S9       
  19.489   1.545   2.126   1.117   0.005   0.008   0.007   0.006  63  25  43  39  75  26  50  39  0.004 149.44414006869  -0.31187770632 L101-S77      
  18.048   1.148   1.344   0.608   0.004   0.007   0.006   0.005  42  42  42  41  52  49  52  42  0.016 149.31895830631  -0.52272916105 L101-S319     
  12.429   0.772   0.828   0.377   0.002   0.007   0.003   0.007  10  10  10  18  23  23  23  20  0.018 149.07097084522  -0.59272111787 L101-S471     
  19.020   0.791 -80.979   0.000   0.009   0.020  10.000  14.142   7   7   0   0  12  12   0   0  0.037 148.88563928604  -0.69532354673 L101-S656     
  18.361   1.270   1.583   0.739   0.003   0.004   0.005   0.005  45  42  45  47  64  52  64  58  0.007 149.11654679775  -0.34384543525 L101-S221     
  18.876   1.386   1.792   0.884   0.004   0.008   0.005   0.005  41  34  41  47  59  42  59  58  0.007 149.09549721082  -0.46428384145 L101-S210     
  16.586   0.566   0.646   0.283   0.010   0.015   0.017   0.021   6   6   6   6   6   6   6   6  0.020 149.09297831853   0.07817527453 L101-S206     
  15.371   0.584   0.757   0.354   0.010   0.015   0.012   0.011   6   6   6   6   6   6   6   6  0.010 149.09419247309   0.01710959408 L101-S208     
  19.899   1.452   2.004   1.068   0.009   0.013   0.010   0.008  28  13  28  34  41  14  41  38  0.017 149.08701354663  -0.35312339836 L101-S198     
  19.648   1.532   1.960   0.973   0.011   0.012   0.012   0.007  26  16  26  40  33  17  33  51  0.016 149.09869898955  -0.19894211769 L101-S212     
  17.443   0.581   0.729   0.358   0.003   0.003   0.004   0.006  23  23  23  21  41  36  37  32  0.007 149.03945276340  -0.40417700105 L101-S156     
  17.384   1.165   1.319   0.576   0.002   0.003   0.004   0.003  39  39  39  50  58  57  58  61  0.006 149.09230273565  -0.26696153432 L101-S204     
  19.378   1.539   2.412   1.382   0.005   0.009   0.007   0.006  41  21  41  48  57  23  57  58  0.009 149.10406048298  -0.39100200865 L101-S216     
  14.874   0.735   0.802   0.351   0.004   0.006   0.006   0.005  42  42  32  32  57  50  45  45  0.022 149.07331429323  -0.48196377118 L101-S181     
  16.096   0.692   0.838   0.395   0.003   0.004   0.004   0.005  23  23  23  27  35  35  35  38  0.012 149.07219694455  -0.33980198489 L101-S179     
  18.664   1.452   1.756   0.817   0.004   0.006   0.006   0.006  23  22  23  23  41  30  36  34  0.007 149.04090978702  -0.35715557098 L101-S158     
  13.315   0.754   0.867   0.432   0.010   0.017   0.016   0.015   7   7   6   6  10  10  10  12  0.032 149.07101672490  -0.05223318762 L101-S177     
  18.529   1.457   1.822   0.888   0.006   0.007   0.008   0.007  13  13  13  25  31  26  31  34  0.013 148.95813261668  -0.29489648607 L101-S125     
  18.313   1.551   2.244   1.252   0.005   0.009   0.006   0.004  37  33  37  45  48  41  48  59  0.014 149.08591920535  -0.18111026764 L101-S196     
  18.473   0.652   0.788   0.381   0.005   0.010   0.007   0.009  11  11  11  17  26  20  23  20  0.009 148.87104669412  -0.26049255795 L101-S101     
  18.761   0.563   0.730   0.315   0.009   0.017   0.013   0.012  23  23  23  23  29  24  29  23  0.033 149.49951310158  -0.56890936640 L101-S520     
  14.659   0.702   0.810   0.391   0.002   0.003   0.003   0.002  47  47  47  45  67  59  66  56  0.009 149.11094043255  -0.35116169519 L101-S219     
  19.319   1.124   1.163   0.547   0.008   0.018   0.012   0.014  16  14  16  15  26  16  26  16  0.011 149.34443124135  -0.23059776200 L101-S783     
  15.077   0.752   0.801   0.383   0.001   0.002   0.002   0.002  66  65  61  52  97  76  76  53  0.001 149.33449313641  -0.27380249500 L101-424      
  18.487   1.005   1.224   0.570   0.006   0.006   0.008   0.007  14  14  14  19  32  26  25  25  0.007 149.05361515284  -0.22555834982 L101-S164     
  18.877   1.591   2.477   1.431   0.007   0.011   0.008   0.005  26  26  26  35  40  31  40  46  0.016 149.21105044683  -0.54359229406 L101-S410     
  17.519   1.300   1.524   0.686   0.003   0.005   0.006   0.006  48  38  33  26  48  38  41  26  0.012 149.58218623797  -0.28614907477 L101-S384     
  17.826   0.722   0.825   0.389   0.004   0.006   0.007   0.007   8   8   8  18  23  19  23  24  0.005 148.91950389544  -0.22463019424 L101-S113     
  16.177   0.840   0.948   0.430   0.002   0.007   0.004   0.004  23  23  23  24  38  32  32  32  0.014 149.05684111118  -0.50158017980 L101-S166     
  17.944   1.434   1.979   1.018   0.008   0.014   0.011   0.011   7   6   6   6  14  11  12  12  0.016 149.08215127786  -0.03773702065 L101-S190     
  18.647   0.757   0.852   0.420   0.003   0.007   0.005   0.005  62  57  55  51  83  67  72  61  0.015 149.26696191231  -0.30754206075 L101-S8       
  18.245   1.092   1.303   0.561   0.008   0.011   0.009   0.007  29  25  29  23  29  25  29  23  0.013 149.58082565467  -0.53736994717 L101-S382     
  15.461   0.575   0.725   0.344   0.003   0.004   0.004   0.004  39  39  39  44  49  49  49  45  0.013 149.18756820361  -0.57972108523 L101-S292     
  18.210   0.958   1.172   0.532   0.004   0.005   0.006   0.005  53  53  53  52  74  65  74  63  0.015 149.26970412135  -0.36704317636 L101-S10      
  15.675   1.022   1.220   0.544   0.002   0.003   0.002   0.002  39  39  39  48  59  58  59  59  0.006 149.08989996115  -0.26539871216 L101-S202     
  18.888   1.322   1.670   0.796   0.005   0.008   0.007   0.006  22  18  22  23  40  26  38  34  0.006 149.06378871202  -0.47301714897 L101-S171     
  15.509   0.656   0.756   0.368   0.001   0.003   0.002   0.002  54  54  54  42  84  69  68  42  0.005 149.38048450152  -0.38200763385 L101-343      
  19.692   1.696   2.716   1.635   0.011   0.013   0.012   0.007  14  12  14  29  19  13  19  39  0.009 149.08086264928  -0.13602531115 L101-S188     
  20.466  79.533   1.664   0.826   0.016  10.000   0.020   0.023  11   0  11   9  17   0  17   9  0.022 149.36757953962  -0.55363795651 L101-S787     
  14.359   0.663   0.739   0.362   0.002   0.002   0.003   0.003  44  41  43  31  54  46  53  31  0.006 149.39570310911  -0.24326257600 L101-S269     
  18.849   0.775   0.900   0.436   0.005   0.006   0.008   0.007  10  10  10  15  27  27  24  24  0.004 149.03564411402  -0.31882198016 L101-S154     
  15.916   0.827   0.992   0.467   0.002   0.003   0.003   0.003  40  37  33  26  40  37  40  26  0.004 149.53417251110  -0.15527061515 L101-S370     
  13.993   0.820   0.906   0.428   0.003   0.003   0.003   0.003  26  26  25  25  33  31  33  35  0.006 149.17759769758  -0.07765564919 L101-S290     
  11.247   1.153   1.172   0.562   0.003   0.004   0.005   0.004  33  32  22  19  36  35  25  19  0.044 148.71381042798  -0.45858024703 L101-315      
  18.335  81.664   1.913   0.932   0.009  10.000   0.013   0.015   6   0   6   6   6   0   6   6  0.004 149.06491032044   0.00735781723 L101-S173     
  20.479  79.520   1.015   0.471   0.015  10.000   0.022   0.024   7   0   6   6  18   0  14  11 -0.017 149.07037454446  -0.33426946017 L101-S714     
  16.554   0.659   0.808   0.411   0.004   0.010   0.010   0.010   6   6   6   6  13  11  13  15  0.017 149.06728014151  -0.04462037404 L101-S175     
  16.667   0.924   1.145   0.522   0.002   0.003   0.003   0.003  53  53  53  47  75  71  71  58  0.005 149.23346122106  -0.36108569675 L101-S1       
  18.682   0.669   0.784   0.380   0.005   0.005   0.008   0.010  22  22  20  20  40  32  29  29  0.011 148.97589335442  -0.39220116668 L101-S131     
  13.684   1.245   1.515   0.707   0.002   0.004   0.003   0.005 101  95  69  63 131 104  83  63  0.021 149.40558716456  -0.29808694204 L101-431      
  19.385  80.614   1.830   0.890   0.016  10.000   0.017   0.010   6   0   6  16  19   0  19  22  0.026 148.90090063413  -0.23533752018 L101-S107     
  18.893   1.661   2.674   1.593   0.009   0.009   0.010   0.006  29  24  29  44  37  27  37  56  0.019 149.13609504700  -0.17583638827 L101-S406     
  18.471   1.525   2.107   1.116   0.005   0.006   0.006   0.006  13  13  13  23  31  26  31  32  0.007 148.94741331736  -0.28612286144 L101-S123     
  19.662   1.620   2.509   1.430   0.010   0.011   0.010   0.010  10  10  10  19  23  11  23  21  0.015 149.01238343616  -0.29114064482 L101-S142     
  19.205   0.568   0.717   0.363   0.007   0.011   0.010   0.011  24  24  21  13  40  32  35  17  0.006 149.16465369860  -0.42722727246 L101-S741     
  15.664   0.885   0.994   0.475   0.003   0.003   0.004   0.003  36  36  36  42  47  47  47  56  0.009 149.08396782080  -0.18028384527 L101-S194     
  12.948   1.198   1.254   0.591   0.002   0.003   0.003   0.003  47  47  34  32  55  53  44  32  0.008 149.43317484856  -0.21065204197 L101-S338     
  16.031   0.786   0.908   0.437   0.003   0.004   0.004   0.004  32  32  32  26  32  32  32  26  0.005 149.59732328256  -0.37835921499 L101-S392     
  18.441   1.221   1.440   0.651   0.004   0.010   0.006   0.006  22  21  22  22  38  27  29  29  0.014 149.06041207314  -0.50152500709 L101-S169     
  19.710  80.289   2.180   1.161   0.009  10.000   0.010   0.009  36   0  29  18  51   0  42  18  0.030 149.37443052928  -0.27229323175 L101-S790     
  14.380   0.568   0.651   0.315   0.001   0.002   0.002   0.002  86  78  55  42 116  87  69  42  0.003 149.37434233824  -0.36488766564 L101-341      
  15.266   0.666   0.766   0.387   0.003   0.004   0.004   0.004  48  41  33  25  54  41  41  25  0.009 149.51653419336  -0.35715106169 L101-S524     
  13.807   0.618   0.719   0.349   0.002   0.002   0.002   0.002  64  64  64  52  95  78  83  53  0.006 149.32400744756  -0.35002721970 L101-338      
  18.022   1.501   1.851   0.915   0.004   0.006   0.005   0.004  56  47  44  39  67  53  58  39  0.014 149.36449395021  -0.46226131015 L101-S44      
  17.424   1.267   1.599   0.747   0.003   0.008   0.005   0.005   9   9   9  19  24  16  24  28  0.004 148.89849519730  -0.23077414407 L101-S105     
  17.898   0.491   0.647   0.333   0.007   0.014   0.011   0.011  15  13  15  21  22  18  22  32  0.031 149.08814365069  -0.04918180042 L101-S200     
  17.951   1.250   1.558   0.720   0.005   0.007   0.006   0.005  38  38  38  44  48  48  48  45  0.012 149.24231948853  -0.57044125133 L101-S490     
  15.060   0.662   0.797   0.397   0.002   0.004   0.003   0.002  40  37  33  26  46  37  41  26  0.009 149.50261828825  -0.26701450083 L101-S352     
  16.470   0.533   0.696   0.356   0.003   0.006   0.006   0.007   9   9   9  16  22  16  22  17  0.010 148.91176042557  -0.61270349079 L101-S445     
  19.982  80.017   2.181  82.198   0.017  10.000   0.020  10.000   9   0   9   0  16   0  13   0  0.022 149.23441004753  -0.66258557532 L101-S757     
  17.993   1.527   2.076   1.073   0.004   0.004   0.005   0.005  15  15  15  25  33  30  33  33  0.006 149.01342386206  -0.33428601464 L101-S144     
  18.105   1.247   1.481   0.675   0.004   0.005   0.005   0.004  53  53  53  46  74  64  71  57  0.012 149.24539038340  -0.35579413043 L101-S5       
  14.394   0.656   0.745   0.357   0.002   0.003   0.002   0.002  44  44  43  39  68  55  54  39  0.004 149.45333175659  -0.39031170739 L101-S82      
  16.095   0.639   0.731   0.347   0.002   0.004   0.004   0.004  36  32  30  23  42  32  38  23  0.007 149.50480859329  -0.46295415137 L101-S354     
  15.740   0.957   1.134   0.512   0.002   0.003   0.002   0.002  44  44  44  46  64  64  64  57  0.005 149.24464027087  -0.42995187759 L101-S3       
  19.719   0.809   1.008   0.507   0.010   0.020   0.014   0.017  22  14  20  13  30  15  28  13  0.006 149.44556980133  -0.46260091570 L101-S806     
  17.709   0.919   1.166   0.523   0.005   0.010   0.008   0.009  12  12  12  15  22  20  22  26  0.019 148.80556009213  -0.31706127995 L101-S416     
  18.894   0.784   0.941   0.428   0.011   0.017   0.014   0.013  13  13  11  10  13  13  13  10 -0.002 149.54343904654  -0.18422428826 L101-S829     
  18.499   0.905   1.138   0.515   0.006   0.015   0.009   0.012   9   9   9  14  20  14  20  15  0.010 148.85013430119  -0.58398661368 L101-S433     
  17.547   0.877   1.008   0.478   0.003   0.005   0.004   0.004  45  45  45  51  58  58  58  52  0.013 149.30311509768  -0.46216746860 L101-S19      
  13.197   0.617   0.745   0.364   0.001   0.003   0.003   0.003  41  41  41  46  56  56  56  57  0.010 149.24916067123  -0.54174049113 L101-S308     
  17.377   1.420   1.771   0.819   0.004   0.006   0.004   0.003  47  45  46  45  64  54  62  56  0.014 149.07768100897  -0.35886566480 L101-S185     
  18.422   1.230   1.477   0.641   0.007   0.018   0.011   0.016   8   8   8  13  13  13  13  14  0.024 148.95707599322  -0.67114412255 L101-S451     
  17.544   0.506   0.681   0.347   0.003   0.006   0.004   0.004  41  41  41  39  59  57  58  49  0.011 149.22437985738  -0.44105501387 L101-S304     
  16.989   1.262   1.488   0.657   0.004   0.006   0.005   0.004  26  26  25  25  33  33  33  38  0.013 149.22886139552  -0.10252716833 L101-S306     
  18.026   1.659   2.614   1.493   0.007   0.008   0.008   0.006  15  15  15  23  34  28  34  34  0.018 149.04994973342  -0.32476816018 L101-S162     
  18.782   1.150   1.488   0.696   0.005   0.009   0.006   0.005  24  24  24  33  43  34  43  44  0.010 149.20978927612  -0.39133266078 L101-S249     
  18.745   1.507   1.965   0.996   0.008   0.010   0.009   0.007  27  22  27  29  29  24  29  33  0.015 149.30375166337  -0.10038886878 L101-S500     
  18.605   1.413   1.841   0.917   0.007   0.010   0.009   0.008  20  20  20  24  33  27  31  25  0.018 149.00291770895  -0.55953173002 L101-S464     
  19.813  80.186   2.206  82.392   0.013  10.000   0.015  10.000   8   0   8   0  23   0  17   0  0.016 148.91700647672  -0.37921351751 L101-S672     
  17.063   0.587   0.731   0.364   0.002   0.004   0.003   0.004  60  57  49  39  80  68  60  40  0.009 149.34300346375  -0.41432026227 L101-S39      
  19.470   1.104   1.414   0.627   0.008   0.020   0.013   0.013  18  14  18   8  30  17  24  14  0.018 149.20340253512  -0.51605971230 L101-S751     
  17.100   0.545   0.703   0.352   0.003   0.004   0.004   0.004  38  37  33  26  38  37  38  26  0.003 149.58690386613  -0.16131912020 L101-S388     
  14.215   0.634   0.704   0.341   0.002   0.002   0.002   0.002  40  37  33  26  46  37  41  26  0.003 149.52176194588  -0.22047817495 L101-S364     
  17.997   1.469   1.824   0.881   0.005   0.006   0.006   0.004  38  38  31  31  45  43  44  42  0.007 149.17620576223  -0.14617527856 L101-S480     
  17.555   0.632   0.739   0.366   0.003   0.005   0.005   0.005  13  13  13  23  31  31  31  32  0.005 149.02670553525  -0.30262875822 L101-S152     
  15.489   0.619   0.759   0.355   0.003   0.006   0.005   0.004   9   9   9  14  14  14  14  15  0.003 148.82929264704  -0.60769900852 L101-S426     
  15.276   0.842   0.942   0.450   0.002   0.003   0.002   0.002  50  50  50  49  70  63  70  60  0.009 149.12499409517  -0.40010131521 L101-S231     
  15.307   0.582   0.708   0.354   0.002   0.003   0.003   0.003  14  14  14  24  28  28  28  25  0.003 149.04360084931  -0.27722319073 L101-S160     
  19.378  80.621   2.430  83.051   0.010  10.000   0.014  10.000   7   0   7   0  15   0  15   0  0.017 148.80162681341  -0.36830093198 L101-S631     
  18.023   0.462   0.639   0.327   0.003   0.004   0.004   0.006  63  60  54  48  80  70  65  49  0.008 149.33969449202  -0.41563776652 L101-S37      
  13.459   0.954   1.030   0.493   0.002   0.003   0.003   0.003  24  24  24  34  42  40  42  43  0.006 148.91951780319  -0.30611978690 L101-404      
  19.024   0.544 -80.975 -81.354   0.010   0.015  10.000  10.000  18  18   0   0  18  18   0   0  0.042 149.62184228102  -0.33665317059 L101-S847     
  12.061   0.842   0.923   0.422   0.003   0.005   0.004   0.003  36  36  36  38  43  43  43  50  0.015 149.27903371255  -0.16753713469 L101-S498     
  16.395   0.605   0.714   0.356   0.003   0.004   0.004   0.003  35  35  30  30  42  42  42  42  0.010 149.22012850444  -0.12453876072 L101-S300     
  17.584   0.891   1.055   0.490   0.003   0.005   0.004   0.004  49  49  49  54  78  65  75  55  0.013 149.29683145285  -0.32742301305 L101-S17      
   8.228   0.260 -91.771   0.000   0.004   0.006  10.000  14.142   7   7   0   0   7   7   0   0  0.000 148.64260698954  -0.40501193894 L101-311      
  18.506   0.997   1.160   0.534   0.003   0.006   0.005   0.005  72  53  40  40  99  59  54  40  0.008 149.40242864291  -0.27442308161 L101-S66      
  19.850  80.149   2.338  82.487   0.017  10.000   0.019  10.000   7   0   7   0  14   0  14   0  0.018 148.82164689700  -0.54484908210 L101-S638     
  16.012   0.939   1.098   0.502   0.002   0.003   0.003   0.003  50  50  50  53  70  70  70  64  0.011 149.28635935783  -0.39056158543 L101-S13      
  18.224   0.724   0.828   0.399   0.006   0.006   0.007   0.006  42  41  35  34  44  43  44  34  0.013 149.32622416019  -0.16464888679 L101-S502     
  16.695   1.100   1.391   0.618   0.007   0.013   0.012   0.015   6   6   6   6   6   6   6   6  0.011 149.07543191910   0.05042557895 L101-S183     
  17.034   1.031   1.228   0.513   0.007   0.009   0.010   0.008  25  25  25  22  25  25  25  22  0.022 149.57403630416  -0.57164642228 L101-S380     
  15.727   0.479   0.679   0.350   0.002   0.006   0.004   0.006   9   9   9  14  22  16  22  15  0.008 148.89775242805  -0.63826087157 L101-S441     
  16.815   0.863   1.033   0.493   0.003   0.003   0.003   0.003  38  38  38  47  58  56  58  58  0.007 149.12176950773  -0.32399418990 L101-S229     
  20.198  79.801   0.953   0.431   0.010  10.000   0.015   0.017  29   0  23  11  36   0  33  12  0.032 149.31706795692  -0.25575221645 L101-S777     
  15.130   0.642   0.742   0.360   0.002   0.003   0.002   0.002  57  57  57  53  77  76  77  62  0.007 149.28844118913  -0.36124048445 L101-S15      
  17.026   0.997   1.161   0.527   0.003   0.004   0.004   0.004  40  37  33  26  40  37  40  26  0.006 149.60552543004  -0.21214993159 L101-S396     
  19.102   1.587   2.215   1.209   0.005   0.008   0.006   0.005  40  24  40  41  59  25  55  41  0.007 149.36827788353  -0.25027742439 L101-S267     
  14.768   1.040   1.242   0.553   0.002   0.003   0.002   0.003  69  66  43  40  93  70  54  40  0.009 149.44528603554  -0.32254240831 L101-S78      
  14.775   0.631   0.743   0.366   0.004   0.006   0.005   0.006  25  25  25  16  31  25  29  16  0.013 149.49165391922  -0.35296287563 L101-S277     
  17.589   0.783   0.907  83.317   0.003   0.007   0.005  10.000  15  10   6   0  31  18  14   0 -0.001 148.93326058388  -0.42042021672 L101-S677     
  19.691   1.620   2.113   1.095   0.009   0.012   0.010   0.009  34  14  34  38  44  15  44  38  0.020 149.42855579058  -0.37911254777 L101-S72      
  18.698   1.322   1.549   0.702   0.005   0.008   0.006   0.005  42  36  42  43  62  41  60  54  0.012 149.22573723793  -0.40686032348 L101-S486     
  19.251   1.231   1.564   0.738   0.006   0.015   0.011   0.014   9   9   9  13  23  16  23  20  0.017 148.84679724375  -0.36692340546 L101-S95      
  17.890   0.814   0.942   0.445   0.004   0.010   0.006   0.006  24  24  24  13  39  33  39  24  0.022 149.18828969002  -0.51919198963 L101-S744     
  14.048   0.862   0.964   0.468   0.002   0.003   0.003   0.002  30  29  29  26  30  29  30  26  0.005 149.55696921746  -0.11083425204 L101-S374     
  15.747   0.624   0.738   0.359   0.002   0.003   0.003   0.003  13  13  13  25  31  31  31  34  0.001 148.99713107745  -0.26919672171 L101-S137     
  16.657   1.214   1.387   0.621   0.003   0.005   0.004   0.005  48  41  33  26  48  41  41  26  0.011 149.58434420427  -0.36089071804 L101-S386     
  13.714   0.520   0.638   0.305   0.002   0.005   0.003   0.007  11  11  11  22  24  24  24  23  0.016 149.11259500980  -0.59554171668 L101-270      
  17.587   0.465   0.608   0.316   0.003   0.005   0.005   0.005  38  38  31  26  44  38  39  26  0.008 149.50003563294  -0.27725535711 L101-S350     
  15.852   0.580   0.721   0.356   0.002   0.004   0.004   0.007  11  11  11  22  24  24  24  23  0.013 149.09886649450  -0.59737468402 L101-S474     
  16.472   0.650   0.790   0.367   0.002   0.006   0.004   0.007   9   9   9  14  25  16  25  23  0.012 148.85616751512  -0.54901956558 L101-S435     
  17.719   0.693   0.820   0.403   0.004   0.016   0.009   0.011   9   9   9  18  25  19  25  25  0.029 148.91025859515  -0.50181661275 L101-S443     
  15.380   0.801   0.898   0.436   0.003   0.004   0.004   0.002  39  39  32  32  41  41  41  33  0.009 149.35821166833  -0.11321190728 L101-S326     
  12.822   0.541   0.672   0.336   0.003   0.004   0.004   0.003   9   9   9  17  18  16  18  28  0.006 148.88849930763  -0.18625061168 L101-S439     
  18.580   1.523   2.054   1.078   0.004   0.006   0.005   0.005  39  31  39  31  45  32  45  31  0.009 149.46847728093  -0.26072330687 L101-S90      
  16.260   0.745   0.888   0.388   0.003   0.006   0.005   0.005   9   9   9  13  19  17  19  24  0.006 148.80846604506  -0.54135836177 L101-S418     
   9.993   0.415   0.513   0.242   0.003   0.004   0.004   0.004  61  58  48  39  74  65  63  53  0.017 149.27314251860  -0.50079845303 L101-282      
  18.900   1.458   1.980   0.980   0.007   0.015   0.009   0.007  33  19  30  23  33  19  33  23  0.006 149.61412411531  -0.46016202715 L101-S534     
  16.924   0.796   1.016  84.091   0.005   0.010   0.015  10.000  10  10  10   0  12  12  12   0  0.023 149.29908786217  -0.70883328226 L101-S774     
  17.694   1.356   1.719   0.825   0.004   0.007   0.006   0.009  10  10  10  14  23  23  23  15  0.014 149.13843843142  -0.63630615128 L101-S478     
  19.284   1.422   1.852   0.931   0.007   0.018   0.008   0.007  34  17  33  18  50  20  50  27  0.015 149.26776230137  -0.28864429050 L101-S766     
  19.756  80.243   0.836   0.435   0.010  10.000   0.016   0.020  19   0  19  12  25   0  25  12 -0.002 149.47751059532  -0.27302345700 L101-S815     
  17.725   0.620   0.805   0.384   0.007   0.009   0.009   0.007  37  33  28  21  37  33  31  21  0.017 149.62347301642  -0.34205726835 L101-S402     
  19.235   1.344   1.577   0.717   0.006   0.008   0.007   0.006  69  38  43  40  87  40  54  40  0.013 149.44300127029  -0.34687991672 L101-S76      
  16.247   1.028   1.091   0.475   0.003   0.004   0.003   0.002  42  42  42  47  59  59  59  58  0.010 149.23351206779  -0.22534047869 L101-S255     
   7.968   1.600 -92.031   0.000   0.014   0.019  10.000  14.142   5   5   0   0   5   5   0   0  0.000 148.75314884086  -0.18144371563 L101-395      
