# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  16.587   0.798 -83.412   0.000   0.003   0.005  10.000  14.142   7   5   0   0  24  18   0   0  0.010 234.45532697042  -0.30172195170 L107-S1339    
  18.626   1.020   1.181   0.549   0.008   0.011   0.010   0.007  28  26  28  30  40  38  36  36  0.016 235.01131982307  -0.60681538953 L107-S1150    
  17.591   0.621   0.798   0.418   0.002   0.004   0.005   0.005  58  46  58  45  87  71  70  67  0.012 234.74870413144  -0.44081080278 L107-S113     
  17.656   0.531   0.709   0.376   0.003   0.007   0.007   0.007  34  20  34  17  51  32  45  23  0.010 234.61883737246  -0.19963749992 L107-S382     
  18.896   0.646   0.835   0.448   0.006   0.008   0.008   0.007  40  36  35  32  52  49  40  40 -0.000 234.78765835762  -0.53955211427 L107-S484     
  17.362   0.519   0.727   0.398   0.007   0.011   0.010   0.016  26  16  16  10  28  18  18  10  0.020 235.08966411750  -0.08359763549 L107-S697     
  19.657   0.961   1.150   0.527   0.013   0.018   0.017   0.013  28  17  25  24  31  19  26  26  0.017 235.12976969083  -0.19820445697 L107-S1267    
  18.371   0.755   0.941   0.472   0.003   0.004   0.005   0.005  76  54  73  55 126  76  91  78  0.007 234.92974526087  -0.28217128966 L107-S246     
  19.943   1.482   2.053   1.066   0.007   0.018   0.009   0.007  43  13  43  47  70  13  70  65  0.007 234.93867926598  -0.23046039793 L107-S888     
  15.439   0.585   0.762   0.392   0.001   0.002   0.002   0.002  81  63  77  63 110  88  89  85  0.006 234.69242957433  -0.21421940909 L107-S88      
  19.384   1.639   2.340   1.278   0.010   0.021   0.012   0.009  24  14  24  31  30  16  30  39  0.025 234.69788972537  -0.61754982273 L107-S941     
  18.301   1.353   1.686   0.776   0.006   0.009   0.008   0.006  33  22  32  24  50  27  38  30  0.014 234.80847791433  -0.06070312076 L107-S497     
  17.693   0.656   0.911  83.217   0.011   0.017   0.015  10.000  10   8   6   0  12  10   8   0  0.033 235.27627366384  -0.16908281618 L107-S1718    
  12.332   0.563   0.705   0.358   0.001   0.002   0.002   0.003  85  82  74  64 102 102  83  83  0.010 234.69070599874  -0.53497765369 L107-351      
  18.445   0.855   0.940   0.453   0.006   0.009   0.009   0.009  25  15  25  11  42  21  39  17  0.012 234.58037122885  -0.11741638747 L107-S1402    
  17.014   1.021   1.200   0.562   0.002   0.004   0.003   0.003  89  66  89  64 146  96 112  89  0.014 234.87198700110  -0.25132725967 L107-S182     
  15.693   0.811   0.921   0.453   0.002   0.003   0.004   0.003  58  41  57  37  76  60  63  49  0.011 234.67490715981  -0.14274054739 L107-S418     
  17.771   0.858   1.083   0.543   0.004   0.006   0.007   0.008  39  25  34  20  43  29  39  22  0.010 234.99250092506  -0.00328732994 L107-S595     
  14.455   1.107   1.275   0.591   0.002   0.003   0.002   0.002  91  65  83  64 123  92  98  86  0.010 234.84620347818  -0.31518552038 L107-S520     
  17.623   1.224   1.477   0.674   0.003   0.006   0.005   0.005  38  36  37  33  54  54  45  45  0.010 234.81205371618  -0.55203522113 L107-S501     
  18.901   0.788   0.934   0.474   0.004   0.007   0.007   0.007  60  48  60  46  83  61  66  62  0.010 235.00939522584  -0.39258377817 L107-S605     
  16.892   1.137   1.386   0.645   0.002   0.003   0.003   0.003  72  55  70  47 117  70  81  57  0.006 234.95843243599  -0.16454931153 L107-S578     
  16.856   0.670   0.819   0.426   0.003   0.004   0.005   0.005  53  44  53  44  75  69  66  66  0.017 234.76196483771  -0.51751898858 L107-S117     
  13.777   0.773   0.822   0.401   0.001   0.002   0.002   0.002  58  48  58  49  85  75  72  71  0.004 234.66634378433  -0.43770828962 L107-S408     
  15.540   0.527   0.720   0.372   0.002   0.003   0.003   0.003  42  30  40  26  57  34  46  30  0.006 234.89147183100  -0.07248286618 L107-S196     
  16.076   0.716   0.854   0.437   0.002   0.003   0.003   0.003  50  45  50  40  68  62  68  58  0.010 234.91986845334  -0.51809802016 L107-S230     
  14.495   0.811   0.868   0.412   0.001   0.002   0.002   0.002  44  36  38  32  52  44  40  38  0.002 235.14785523415  -0.22210568216 L107-S755     
  18.230   0.787   0.954   0.465   0.005   0.008   0.007   0.007  41  28  37  25  57  34  42  30  0.013 234.85371745427  -0.09759971619 L107-S164     
  19.013   0.982   1.224   0.567   0.008   0.011   0.010   0.009  44  35  41  38  52  42  45  44  0.018 235.04770495097  -0.15171946830 L107-S1181    
  19.160   1.735   2.761   1.646   0.009   0.015   0.011   0.007  37  20  37  31  45  21  45  37  0.018 235.08127663136  -0.44840167893 L107-S1207    
  16.024   0.637   0.832   0.436   0.002   0.003   0.003   0.003  46  37  46  33  54  45  51  39  0.007 235.07150805791  -0.39388296869 L107-S673     
  20.323  79.676   1.912   0.951   0.013  10.000   0.016   0.011  16   0  16  30  26   0  26  42  0.018 234.88712658882  -0.49881516245 L107-S1041    
  18.758   0.704   0.898   0.460   0.004   0.007   0.008   0.008  52  44  52  44  77  61  68  64  0.014 234.89251014392  -0.45927081108 L107-S200     
  16.286   1.495   1.874   0.889   0.005   0.006   0.013   0.013  24  22  24  25  30  28  27  27  0.028 235.09255259832  -0.66742118630 L107-S1220    
  17.205   0.699   0.837   0.427   0.002   0.003   0.003   0.003  67  51  59  51  87  61  66  61  0.003 234.90323901176  -0.36327943484 L107-S214     
  13.423   1.067   1.179   0.511   0.003   0.004   0.005   0.004  25  22  25  24  38  37  34  34  0.013 234.64270728429  -0.64491942512 L107-S1429    
  20.309   0.680   0.910   0.427   0.015   0.022   0.025   0.024   9   7   9  10  21   7  10  10 -0.002 234.62738997936  -0.33966388755 L107-S1422    
  18.532   0.808   0.946   0.486   0.006   0.008   0.009   0.008  25  22  25  25  37  35  32  32  0.008 235.00579402198  -0.64642075221 L107-S1143    
  16.874   0.985   1.154   0.570   0.002   0.004   0.004   0.004  50  45  50  38  72  64  66  58  0.012 234.92281564077  -0.51429244465 L107-S234     
  18.929   0.640   0.839   0.464   0.008   0.013   0.013   0.021  23  12  15  10  25  14  17  10  0.019 235.08426519235  -0.11645004484 L107-S1212    
  19.960  80.039   2.145   1.136   0.008  10.000   0.009   0.007  58   0  58  62  83   0  83  78  0.015 234.83555103143  -0.19423698107 L107-S864     
  17.593   0.824   0.958   0.482   0.003   0.006   0.006   0.006  38  36  37  32  45  43  38  38  0.014 234.87960721652  -0.55932336489 L107-S543     
  17.322   1.633   2.728   1.599   0.005   0.007   0.005   0.007  26  26  26  28  38  38  34  34  0.025 234.96537125905  -0.61912731250 L107-S1102    
  16.643   0.758   0.981   0.498   0.005   0.008   0.007   0.005  26  22  26  24  40  38  34  34  0.018 234.85651106040  -0.65911779086 L107-S1023    
  16.743   0.827   0.949   0.479   0.003   0.004   0.006   0.006  25  21  24  22  31  27  24  24  0.006 235.15598750114  -0.56520416048 L107-S1304    
  13.853   0.678   0.791   0.394   0.002   0.003   0.003   0.003  39  30  39  27  46  38  41  33  0.005 235.06870570183  -0.51747061133 L107-S669     
  17.608   0.614   0.782   0.396   0.002   0.003   0.004   0.004  75  55  68  47 119  70  79  57  0.008 234.94215133985  -0.13715783066 L107-S258     
  20.390  79.609   1.192   0.577   0.017  10.000   0.024   0.020  16   0  16  20  33   0  23  23  0.028 234.91270720164  -0.25101874981 L107-S1070    
  17.957   1.413   1.783   0.856   0.006   0.011   0.008   0.009  35  18  33  20  37  20  37  20  0.018 235.04276840289  -0.02057624790 L107-S641     
  18.539   0.394   0.515   0.288   0.003   0.005   0.006   0.007  69  52  60  47 103  75  73  66  0.008 234.95605131785  -0.29914880541 L107-S270     
  18.855   0.714   0.913   0.481   0.007   0.009   0.013   0.012  29  28  29  29  39  39  35  35  0.017 234.87741659482  -0.60625378503 L107-S541     
  17.588   0.673 -82.411   0.000   0.007   0.011  10.000  14.142  11   9   0   0  13  11   0   0  0.046 235.29782511393  -0.29505640242 L107-S1730    
  16.642   0.677   0.865  84.222   0.004   0.009   0.008  10.000  13  10  10   0  15  12  12   0  0.016 235.21734212240  -0.10724145095 L107-S1688    
  14.475   0.705   0.800   0.405   0.002   0.003   0.003   0.002  42  33  42  30  50  41  44  36  0.007 235.07527952989  -0.46789879137 L107-S679     
  17.827   0.826   0.995   0.491   0.003   0.004   0.005   0.006  70  55  63  48  89  63  67  54  0.014 235.00512912472  -0.15855507109 L107-S324     
  16.961   0.542   0.762   0.394   0.002   0.005   0.004   0.005  39  30  39  25  56  41  46  31  0.010 234.68578879038  -0.11264471796 L107-S422     
  17.267   0.718   0.846   0.427   0.002   0.005   0.004   0.005  30  22  30  21  52  41  46  36  0.003 234.57939281464  -0.44799442079 L107-S358     
  16.401   0.713   0.834   0.407   0.003   0.004   0.004   0.004  68  51  61  52  89  68  66  62  0.016 234.63577801387  -0.24199166404 L107-S793     
  17.463   0.919   1.130   0.543   0.003   0.006   0.005   0.005  38  29  34  30  46  37  36  36  0.012 235.13618119558  -0.18775484429 L107-S745     
  18.421   0.610   0.784   0.421   0.004   0.006   0.007   0.007  51  43  49  39  79  66  60  60  0.014 234.78066216509  -0.49560222732 L107-S130     
  17.740   0.836   1.012   0.516   0.004   0.005   0.006   0.005  29  28  29  31  44  43  39  39  0.005 234.66521102587  -0.61068327056 L107-S406     
  19.574   1.011   1.262   0.606   0.007   0.012   0.011   0.011  40  27  40  43  56  31  49  49  0.016 234.89388467471  -0.42660981390 L107-S1047    
  17.653   1.566   2.029  84.375   0.004   0.016   0.006  10.000   9   7   6   0  26  17  10   0  0.021 234.47099809647  -0.31309976790 L107-S1348    
  19.553   1.156   1.374   0.632   0.006   0.011   0.008   0.007  52  29  52  44  69  32  62  62 -0.001 234.95482629140  -0.37584281180 L107-S1094    
  19.086   0.894   1.046   0.504   0.009   0.013   0.013   0.013  20  13  20   9  35  16  28  15  0.015 234.58762180010  -0.09830222236 L107-S1404    
  18.701   1.449   1.782   0.829   0.003   0.008   0.005   0.004  70  45  70  53 122  58  93  76  0.013 234.93539649645  -0.23282151116 L107-S566     
  18.086   1.150   1.458   0.667   0.005   0.012   0.007   0.008  27  15  27  11  44  23  36  17  0.016 234.53432815472  -0.22423412323 L107-S1381    
  20.294  79.705 -79.705 -80.314   0.019  10.000  10.000  10.000   9   0   0   0  10   0   0   0  0.028 235.14798630079  -0.49689145724 L107-S1291    
  18.367   0.516   0.765   0.395   0.007   0.016   0.014   0.021  18  14  11  10  20  16  13  10  0.026 235.14933171272  -0.02331048648 L107-S759     
  19.042   0.863   0.990   0.497   0.007   0.010   0.014   0.013  36  25  36  26  44  33  38  32  0.022 235.07657492161  -0.48949298064 L107-S683     
  18.540   0.810   0.976   0.494   0.006   0.009   0.009   0.008  27  23  27  25  39  36  37  37 -0.000 234.85531707605  -0.62987067011 L107-S1021    
  19.743   1.515   2.318   1.294   0.009   0.019   0.011   0.008  39  14  39  42  54  14  54  62  0.020 234.88458531698  -0.41246828397 L107-S1038    
  15.835   0.688   0.834   0.417   0.001   0.002   0.002   0.002  82  54  75  63 110  80  88  85  0.006 234.75044356917  -0.28776649051 L107-S115     
  18.756   1.509   2.121   1.126   0.005   0.010   0.007   0.005  40  25  36  29  48  29  38  35 -0.000 235.16491936048  -0.29298031383 L107-S781     
  17.894   0.647   0.817   0.430   0.006   0.008   0.010   0.009  24  24  24  20  37  37  37  35  0.022 234.76909520229  -0.54714390755 L107-S470     
  15.382   0.745   0.871   0.434   0.003   0.004   0.003   0.003  24  16  24  11  36  29  36  17  0.005 234.55508482059  -0.11798277352 L107-S1392    
  19.191   1.654   2.662   1.488   0.005   0.016   0.007   0.010  58  28  58  49  78  29  78  65  0.040 234.77056224147  -0.19514099015 L107-S474     
  17.814   0.739   0.888   0.432   0.003   0.005   0.005   0.005  81  57  74  59 110  82  86  81  0.017 234.74576207797  -0.31580536736 L107-S111     
  17.019   0.774   0.887   0.440   0.004   0.006   0.005   0.004  30  28  30  30  44  44  38  38  0.012 234.83862821261  -0.61249036683 L107-S516     
  15.857   0.908   1.085   0.531   0.003   0.004   0.004   0.003  41  33  40  31  49  41  42  37  0.008 235.08911116123  -0.46049029880 L107-S695     
  16.648   0.714   0.923   0.477   0.003   0.004   0.006   0.006  36  26  30  24  51  37  36  30  0.011 234.80983040730  -0.05504674382 L107-S499     
  18.307   0.956   1.256   0.598   0.005   0.010   0.008   0.009  30  16  30  16  34  20  34  20  0.013 234.88730565707  -0.00399728616 L107-S547     
  14.392   0.962   1.107  86.714   0.006   0.009   0.010  10.000  13  10  10   0  15  12  12   0  0.026 235.21140715281  -0.13335126336 L107-S1683    
  17.022   0.875   0.999   0.478   0.003   0.005   0.004   0.004  30  23  30  21  53  43  47  37  0.007 234.54161254962  -0.37604992125 L107-S352     
  18.914   1.068   1.273   0.585   0.006   0.010   0.009   0.008  46  35  46  41  54  42  53  47  0.013 235.04805060228  -0.41316087935 L107-S649     
  17.676   0.964   1.151   0.550   0.002   0.004   0.004   0.004  65  56  65  49  94  76  81  69  0.006 234.96744470596  -0.44354226324 L107-S286     
  19.449   0.574   0.773   0.415   0.010   0.016   0.016   0.014  21  18  15  15  24  23  16  16  0.012 235.02246585488  -0.66371468014 L107-S1160    
  16.947   1.175   1.557   0.767   0.006   0.012   0.007   0.010  47  38  43  28  63  44  51  32  0.043 234.97915711403  -0.07484791597 L107-S296     
  17.220   0.671   0.845  83.624   0.007   0.013   0.019  10.000  11   8   8   0  13  10  10   0  0.027 235.27455569704  -0.19934632513 L107-S1715    
  19.835   0.656   0.910   0.493   0.007   0.013   0.013   0.013  67  43  47  47  90  47  49  49  0.025 234.83134349982  -0.19160671817 L107-S862     
  17.124   0.751   0.967   0.499   0.003   0.006   0.005   0.007  41  30  36  23  43  32  40  23  0.011 235.02775520484  -0.08026763068 L107-S625     
  17.181   0.797   0.996  83.814   0.007   0.012   0.016  10.000  11   8   8   0  13  10  10   0  0.021 235.25829560558  -0.15551902082 L107-S1704    
  17.844   1.306   1.533   0.686   0.003   0.004   0.004   0.003  79  62  76  66 108  86  88  88  0.008 234.72866311073  -0.23078880204 L107-S104     
  19.872   0.518   0.748   0.386   0.008   0.011   0.016   0.017  42  32  26  26  66  36  26  26  0.015 234.97224027316  -0.13714945396 L107-S1108    
  18.202   0.526   0.771   0.401   0.006   0.008   0.011   0.010  26  22  26  25  40  37  36  36  0.021 234.72075602214  -0.65480524434 L107-S961     
  18.620   0.792   1.004   0.534   0.004   0.007   0.007   0.007  53  45  53  43  77  64  71  63  0.017 234.95382043521  -0.51075315052 L107-S268     
  14.892   0.708   0.854   0.434   0.001   0.002   0.002   0.002  29  23  29  19  50  42  45  33 -0.000 234.56596243779  -0.47704439587 L107-S1398    
  14.801   0.771   0.871   0.427   0.001   0.002   0.002   0.002  77  58  73  54 126  81  90  74  0.008 234.95073177020  -0.28040450414 L107-S266     
  17.915   0.677   0.838   0.428   0.003   0.006   0.006   0.007  35  29  35  24  52  39  43  29  0.008 234.70417764982  -0.07219084263 L107-S430     
  18.194   0.652   0.792   0.419   0.003   0.005   0.006   0.006  56  45  56  43  85  70  69  65  0.013 234.83264176051  -0.48672962427 L107-S510     
  19.238   1.124   1.442   0.692   0.007   0.011   0.011   0.009  41  33  41  38  53  40  53  58  0.021 234.92872400284  -0.51949234062 L107-S1080    
  15.402   1.373   1.635   0.733   0.003   0.004   0.003   0.002  77  57  75  57 107  85  90  75  0.015 234.76656641563  -0.31545530319 L107-S121     
  18.815   0.595   0.758   0.402   0.004   0.005   0.007   0.007  68  51  58  47  93  67  66  60 -0.000 235.00253014242  -0.34138424714 L107-S350     
  18.490   1.943   2.878   1.777   0.011   0.017   0.016   0.013  21  17  21  21  27  20  23  23  0.027 235.16517546972  -0.66110245387 L107-S1310    
  17.573   0.971   1.166   0.567   0.004   0.006   0.007   0.006  35  32  34  27  43  40  36  33  0.011 235.15871512095  -0.43965041108 L107-S775     
  17.705   0.765   0.858   0.433   0.004   0.005   0.006   0.005  31  31  31  32  46  46  42  42  0.010 234.73128596942  -0.58114133941 L107-S450     
  18.188   1.686   2.858   1.708   0.005   0.010   0.006   0.005  27  23  27  26  33  29  28  28  0.007 235.07045725187  -0.56630895403 L107-S1199    
  17.856   1.034   1.206   0.556   0.004   0.006   0.006   0.005  37  35  37  33  48  48  40  40  0.013 234.67009946505  -0.55651937644 L107-S414     
  15.083   0.830   0.948   0.452   0.001   0.002   0.003   0.003  43  30  40  25  58  39  44  29  0.004 234.85174473921  -0.11381494840 L107-S522     
  18.594   0.761   0.880   0.442   0.003   0.006   0.007   0.007  75  55  68  56 103  75  79  78  0.014 234.66121646563  -0.24358609623 L107-S70      
  16.478   0.862   0.928   0.441   0.003   0.009   0.006   0.007  14  13  10   8  31  25  14  14  0.018 234.49971310298  -0.30654429913 L107-S1361    
  18.794   0.868   1.038   0.509   0.005   0.011   0.010   0.011  37  25  37  27  52  28  45  31  0.024 234.87505252361  -0.11222383181 L107-S537     
  20.149  79.850   1.813   0.877   0.010  10.000   0.011   0.008  53   0  53  54  65   0  65  71  0.028 234.79560954173  -0.29848855654 L107-S846     
  17.884   0.532   0.736   0.383   0.004   0.007   0.011   0.012  27  23  27  26  33  29  28  28  0.022 235.08896361987  -0.61697463569 L107-S1216    
  17.669   1.478   1.926   0.974   0.003   0.005   0.004   0.004  45  38  45  40  70  58  67  58  0.008 234.77263241609  -0.44774122874 L107-S126     
  18.642   0.802   0.959   0.487   0.006   0.009   0.012   0.011  25  21  24  22  31  27  24  24  0.003 235.15216170947  -0.58178179423 L107-S1299    
  18.837   1.553   2.282   1.257   0.006   0.010   0.007   0.006  53  35  53  46  61  39  61  52  0.011 235.04130647580  -0.39201950020 L107-S637     
  17.972   1.036   1.210   0.560   0.003   0.005   0.004   0.004  85  58  85  61 140  80 111  84  0.013 234.87703091304  -0.27316327466 L107-S347     
  20.011   0.901   1.133   0.556   0.008   0.015   0.013   0.013  40  25  40  41  68  25  45  45  0.010 234.89462248484  -0.25884102345 L107-S878     
  19.946   0.607 -80.053 -80.423   0.012   0.017  10.000  10.000  21  16   0   0  24  18   0   0  0.024 235.12488689423  -0.44260654873 L107-S1262    
  14.713   0.638   0.739   0.369   0.001   0.002   0.002   0.003  76  59  69  60 100  79  76  73  0.007 234.65410572688  -0.41322775417 L107-S799     
  19.326   1.234   1.533   0.708   0.007   0.014   0.010   0.010  29  16  29  22  44  18  38  28  0.004 234.84559513728  -0.06346952968 L107-S1017    
  17.947   0.727   0.862   0.439   0.003   0.004   0.005   0.005  83  62  69  57 107  80  80  77  0.014 234.78668882449  -0.39004400942 L107-S134     
  14.526   0.810   1.009   0.527   0.013   0.017   0.018   0.015   5   5   5   7   5   5   5   7 -0.004 235.00070059597  -0.68726222277 L107-S1582    
  19.069   0.852   1.032  81.962   0.011   0.014   0.017  10.000  17   9  12   0  19   9  14   0  0.023 234.94719432195   0.01990074661 L107-S1557    
  18.791   1.465   1.780   0.831   0.004   0.007   0.005   0.005  73  51  71  62  99  59  82  82  0.008 234.65681300163  -0.32418053627 L107-S404     
  19.687   0.789   0.966   0.473   0.006   0.013   0.011   0.011  58  36  43  43  76  40  45  45  0.018 234.77488371134  -0.31589416186 L107-S841     
  19.904   1.361   1.696   0.796   0.008   0.018   0.011   0.010  40  16  40  39  53  16  53  55  0.023 234.92063043912  -0.36879871315 L107-S1074    
  18.656   1.143   1.328   0.604   0.010   0.017   0.011   0.007  18  17  18  17  40  28  35  33  0.031 234.52618275285  -0.40040820824 L107-S1373    
  14.486   0.818   0.910   0.467   0.002   0.003   0.003   0.003  36  32  35  28  44  40  37  34  0.006 235.12909662724  -0.41483184497 L107-S737     
  17.703   1.015   1.222   0.558   0.004   0.007   0.007   0.007  40  28  32  22  57  39  37  28  0.016 234.78173717856  -0.10816720433 L107-S480     
  19.901   0.527   0.769   0.409   0.008   0.012   0.014   0.015  37  30  25  25  52  35  25  25  0.011 234.86776123047  -0.41487675031 L107-S1027    
  19.788   1.531   1.945   0.934   0.009   0.022   0.010   0.007  30  13  30  41  38  13  38  55  0.015 235.00361683518  -0.51619957076 L107-S1141    
  16.250   0.515   0.662   0.339   0.002   0.003   0.003   0.003  69  56  66  48 112  69  76  58  0.007 234.98031536738  -0.17440169070 L107-S589     
  20.345   0.598 -79.654 -80.042   0.011   0.016  10.000  10.000  39  33   0   0  46  33   0   0  0.020 234.79808654388  -0.20385926220 L107-S995     
  19.966  80.033   1.565   0.733   0.009  10.000   0.011   0.009  28   0  28  36  42   0  42  46  0.022 234.95714373589  -0.49052822272 L107-S1096    
  20.007   0.627   0.804   0.419   0.009   0.014   0.017   0.017  37  22  26  26  60  24  27  27  0.007 234.83280620575  -0.13445935157 L107-S1013    
  20.033  79.966   2.156   1.135   0.011  10.000   0.013   0.010  19   0  19  27  31   0  31  38  0.019 234.91146138509  -0.42839852545 L107-S1068    
  17.541   0.827   1.033   0.520   0.003   0.006   0.005   0.005  42  33  42  31  59  45  51  37  0.012 234.62347520987  -0.31801111049 L107-S386     
  15.986   0.697   0.811   0.411   0.002   0.003   0.004   0.003  36  36  36  33  53  53  48  48  0.008 234.73236239751  -0.55978857040 L107-S452     
  18.471   0.583   0.774   0.400   0.003   0.004   0.005   0.005 108  79  94  80 142 106 110 102  0.008 234.81021777391  -0.24904692862 L107-S142     
  19.283   1.645   2.128   1.075   0.005   0.011   0.006   0.005  68  34  68  58  89  36  87  80  0.008 234.73523290952  -0.24084156195 L107-S456     
  17.762   1.123   1.315   0.600   0.002   0.004   0.003   0.003  79  59  73  66 106  84  85  85  0.004 234.73713014921  -0.28774985711 L107-S106     
  18.467   0.818   1.000   0.502   0.003   0.005   0.006   0.006  80  60  80  65 110  81  92  87  0.015 234.76214652856  -0.30036366704 L107-S119     
  17.294   0.840   0.969   0.473   0.002   0.003   0.003   0.003  78  55  74  50 110  78  91  70  0.001 234.94408357938  -0.33425425159 L107-S262     
  20.577  79.422   2.549   1.414   0.016  10.000   0.017   0.010  11   0  11  35  21   0  21  45  0.012 234.89347844124  -0.36849060032 L107-S1532    
  17.465   0.726 -82.534   0.000   0.010   0.019  10.000  14.142   9   6   0   0   9   6   0   0  0.018 235.01688379248   0.14929967033 L107-S1588    
  17.023   1.172   1.426   0.650   0.002   0.004   0.003   0.003  60  48  60  50 104  65  89  70  0.008 234.91373639107  -0.23101050165 L107-S220     
  19.792  80.207   2.188   1.152   0.011  10.000   0.013   0.009  25   0  25  27  28   0  28  33  0.017 235.16128199895  -0.33261031045 L107-S1308    
  14.680   0.654   0.765   0.383   0.002   0.003   0.003   0.002  23  19  21  17  46  40  33  33  0.002 234.52426374952  -0.37227765931 L107-S1369    
  17.419   0.660   0.803   0.412   0.003   0.005   0.006   0.006  37  27  29  23  45  35  31  29  0.011 235.17407647769  -0.25745299551 L107-S787     
  17.301   0.896   1.104   0.527   0.003   0.007   0.005   0.006  36  25  36  21  40  29  40  23  0.010 234.99399536451  -0.01311420865 L107-S318     
  19.917   1.483   2.102   1.111   0.007   0.017   0.009   0.007  50  21  50  55  65  21  65  74  0.007 234.69312737783  -0.29640827285 L107-S1448    
  19.810   0.917   1.114   0.563   0.013   0.019   0.020   0.017  18  13  18  18  21  15  18  18  0.006 235.11188031832  -0.53274732166 L107-S1240    
  13.364   0.699   0.798   0.384   0.003   0.004   0.005   0.006  42  34  33  30  50  42  35  35  0.017 235.12724835873  -0.14830513318 L107-S735     
  18.651   1.192   1.419   0.637   0.004   0.007   0.006   0.005  76  56  76  64 104  72  88  86  0.016 234.72846560478  -0.32447485341 L107-S448     
  17.315   1.644   2.589   1.526   0.005   0.010   0.007   0.006  36  22  33  20  38  24  37  20  0.019 235.04041814804   0.00019968078 L107-S635     
  18.614   0.692   0.870   0.453   0.005   0.009   0.009   0.010  36  24  30  17  48  29  36  21  0.007 234.92369788488  -0.05046216077 L107-S238     
  18.524   1.283   1.607   0.739   0.004   0.008   0.006   0.006  45  29  42  27  76  33  51  31  0.002 234.98661576907  -0.12781116380 L107-S304     
  15.900   0.856   0.975   0.473   0.002   0.004   0.004   0.004  24  19  24  17  41  32  30  23  0.005 234.52904959122  -0.33276935365 L107-S1377    
  18.675   0.689   0.849   0.437   0.004   0.005   0.006   0.007  63  42  63  45  91  65  75  67  0.007 234.75754578064  -0.18762490643 L107-S468     
  16.674  83.325   1.963  85.288   0.006  10.000   0.011  10.000  11   0   8   0  13   0  10   0  0.034 235.24673665365  -0.08354329695 L107-S1698    
  16.776   1.223   1.360   0.661   0.002   0.003   0.003   0.003  84  62  68  60 112  87  80  80  0.009 234.78405169646  -0.37796904034 L107-S132     
  19.766   1.346   1.674   0.776   0.007   0.017   0.008   0.007  50  22  50  47  69  22  69  64  0.016 234.88762995402  -0.29821868579 L107-S876     
  20.179  79.820   1.696   0.802   0.011  10.000   0.015   0.012  24   0  24  35  38   0  38  46  0.021 234.75440439085  -0.18915879779 L107-S1479    
  19.875   0.524 -80.124 -80.439   0.012   0.017  10.000  10.000  20  17   0   0  33  18   0   0  0.030 234.76442070007  -0.06712003168 L107-S1484    
  17.342   1.169   1.378   0.610   0.004   0.005   0.005   0.005  34  29  34  24  51  40  43  30  0.010 234.77226212422  -0.08729167673 L107-S1486    
  14.773   0.667   0.831   0.441   0.003   0.005   0.007   0.009  19  14  14   9  20  14  15   9  0.012 235.06354431709   0.01906689114 L107-S1609    
  15.989   0.446   0.614   0.341   0.002   0.003   0.004   0.004  49  44  49  42  74  61  69  60  0.011 234.91800724665  -0.49753425068 L107-S228     
  19.119   0.726   0.905   0.479   0.007   0.011   0.011   0.010  26  20  24  24  34  29  27  27 -0.001 234.98516879082  -0.62867686801 L107-S1120    
  14.116   1.169   1.236   0.597   0.002   0.003   0.003   0.003  29  25  29  22  44  42  37  37  0.007 234.67909827232  -0.58642212338 L107-S930     
  14.239   0.846   0.962   0.488   0.002   0.003   0.003   0.002  36  32  35  28  44  40  37  34  0.005 235.13880028725  -0.43847024229 L107-S749     
  16.402   0.538   0.703   0.369   0.002   0.004   0.004   0.004  44  35  38  31  52  43  40  37  0.008 235.16216316223  -0.28127774345 L107-S779     
  19.716   1.015   1.272   0.604   0.008   0.014   0.013   0.012  40  23  40  37  53  25  44  43  0.018 234.99969563484  -0.17050110632 L107-S1134    
  19.086   1.045   1.302   0.639   0.008   0.016   0.011   0.009  26  17  26  25  34  25  31  31  0.023 234.81054002841  -0.64821282811 L107-S1002    
  20.417   0.960   1.182   0.605   0.013   0.022   0.018   0.015  27   9  25  25  42   9  25  25  0.018 234.92475627263  -0.29464625888 L107-S1542    
  18.716   1.600   2.085   1.055   0.004   0.009   0.005   0.005  61  32  61  40  89  40  76  60  0.008 234.77616248131  -0.18499043915 L107-S476     
  18.997   1.061   1.305   0.616   0.006   0.009   0.008   0.007  45  29  45  31  54  35  48  37 -0.000 235.08258512020  -0.38489124722 L107-S687     
  19.934   0.882   1.053   0.556   0.012   0.019   0.021   0.021  17  12  14  14  19  14  14  14  0.012 235.15507016182  -0.47660271221 L107-S1302    
  19.390   0.792   0.980   0.516   0.009   0.015   0.016   0.014  24  23  21  21  31  30  24  24  0.026 235.00159634215  -0.61089055591 L107-S1138    
  15.357   0.508   0.693   0.365   0.002   0.003   0.003   0.003  28  28  28  31  40  40  37  37  0.004 234.93701388041  -0.59780848503 L107-S568     
  18.867   0.510   0.692   0.378   0.006   0.009   0.011   0.011  36  26  33  26  44  34  35  32  0.003 235.07617070675  -0.50734001848 L107-S681     
  13.821   0.992   1.143   0.573   0.002   0.003   0.003   0.004  28  28  28  30  40  40  36  36  0.008 235.01227463484  -0.60208485206 L107-S607     
  18.654   0.724   0.883   0.443   0.006   0.010   0.010   0.009  27  22  27  25  40  35  35  35  0.010 234.80258045991  -0.64454069773 L107-S495     
