# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  15.224   0.556   0.705   0.347   0.002   0.003   0.005   0.006  33  33  15  15  45  44  16  16 -0.001 325.66131113370   0.31581204414 L113-281      
  10.306   1.056   1.098   0.528   0.002   0.003   0.002   0.002  66  66  51  51  71  71  51  51  0.028 325.46376043955   0.65583632416 L113-475      
  17.910   0.667   0.818   0.408   0.004   0.005   0.010   0.012  23  23   7   7  38  38  11  11  0.009 325.16552198728   0.41719219231 L113-S75      
  12.254   0.572   0.690   0.346   0.002   0.002   0.002   0.003  98  98  52  43 136 130  63  46  0.015 325.23201219241   0.46618434376 L113-339      
  13.563   0.784   0.897   0.435   0.002   0.005   0.005   0.006  54  41  37  37  65  41  38  38  0.042 325.73561108907   0.24556308534 L113-177      
  11.965   0.511   0.621   0.317   0.004   0.006   0.007   0.010  20  19   7   7  21  19   7   7  0.014 325.16870242755   0.65936352200 L113-443      
  14.341   0.650 -85.658   0.000   0.002   0.015  10.000  14.142   5   5   0   0   5   5   0   0  0.027 324.87880093257   0.90637800958 L113-S170     
  14.252   0.756   0.886   0.441   0.002   0.002   0.005   0.006  27  27  14  14  38  38  15  15  0.007 325.53693111340   0.25138580097 L113-153      
  16.812   0.663   0.768   0.364   0.006   0.010   0.019   0.020  21   9   6   6  24  11   7   7  0.023 325.66656087240   0.62316890081 L113-S27      
  13.052   0.537   0.644   0.333   0.003   0.003   0.005   0.006  30  30  10   9  44  38  11  11  0.010 325.27866763274   0.37614386664 L113-239      
  13.274  86.725   0.855   0.374   0.013  10.000   0.017   0.022  16   0   6   6  16   0   6   6  0.042 325.84836133321   0.34222982936 L113-S31      
   9.480   1.062   1.083   0.502   0.007   0.011   0.010   0.011  31  31  16  16  40  40  17  17  0.045 325.50551321059   0.29595361074 L113-269      
  18.841   1.342   1.593   0.735   0.004   0.010   0.008   0.011  26  26   8   7  45  34  15  10 -0.001 325.26994443734   0.39499138090 L113-S95      
  17.364   0.843 -82.635   0.000   0.006   0.013  10.000  14.142   7   7   0   0   7   7   0   0  0.015 324.87527467410   0.85685641713 L113-S167     
  16.329   0.683   0.832   0.426   0.002   0.003   0.005   0.005  26  26  13   9  49  49  21  12  0.002 325.19832681020   0.40140655888 L113-S6       
  17.802   0.546   0.714   0.383   0.004   0.005   0.011   0.012  25  25  13  13  32  32  14  14 -0.001 325.36230064233   0.56119131300 L113-S1563    
  19.987   0.653 -80.012   0.000   0.008   0.015  10.000  14.142  16  16   0   0  29  29   0   0  0.030 325.20808765093   0.45640082041 L113-S120     
  14.578   1.007   1.134   0.548   0.002   0.008   0.005   0.006  34  25  14  14  40  25  15  15  0.015 325.63147149881   0.38388317631 L113-S1946    
  19.486   0.778 -80.513 -80.993   0.007   0.011  10.000  10.000  19  19   0   0  22  22   0   0 -0.008 325.30264953375   0.57018180158 L113-S2078    
  12.462   1.029   1.072   0.509   0.002   0.006   0.012   0.012  29  16  15  15  41  20  16  16  0.022 325.28360216220   0.26280274391 L113-S1465    
  19.574   0.512 -80.425   0.000   0.004   0.009  10.000  14.142  27  27   0   0  44  40   0   0  0.043 325.25900364916   0.40717443678 L113-S92      
  17.874   0.748 -82.125   0.000   0.013   0.014  10.000  14.142   7   7   0   0   7   7   0   0  0.043 324.97091499964   0.82735343721 L113-S215     
  16.045   1.070   1.245   0.588   0.002   0.003   0.004   0.006  43  43  19  12  75  64  32  16  0.009 325.28870941798   0.43742522134 L113-S15      
  13.114   0.704   0.777   0.371   0.004   0.004   0.005   0.006  33  33  16  16  51  51  17  17  0.048 325.59069700241   0.23610556338 L113-158      
  17.815   0.785   0.884   0.442   0.005   0.006   0.015   0.015  28  28  14  14  35  35  15  15  0.021 325.33285954793   0.56320844226 L113-S1524    
  13.518   1.094   1.207   0.591   0.003   0.004   0.011   0.011  37  37  19  19  48  48  20  20  0.022 325.47324833870   0.48973825031 L113-366      
  15.655   0.710   0.799   0.401   0.002   0.003   0.004   0.006  42  42  21  21  56  54  22  22  0.010 325.30564970970   0.36474985229 L113-245      
  18.332   0.633   0.766   0.377   0.004   0.006   0.009   0.012  36  36  14   8  60  55  26  11  0.010 325.26903865933   0.50047971533 L113-S68      
  17.127   0.676   0.778   0.369   0.003   0.010   0.007   0.009  29  12  13  13  40  12  14  14  0.009 325.71287608147   0.30655577554 L113-S2005    
  14.629   0.565   0.691   0.340   0.003   0.003   0.005   0.005  32  32  14  14  49  49  15  15  0.005 325.61472982566   0.33900920709 L113-S1921    
  16.411   0.705   0.856   0.442   0.004   0.009   0.009   0.012   9   8   7   7   9   8   7   7  0.014 325.04202872515   0.65382868025 L113-S1212    
  15.329   0.850 -84.670   0.000   0.012   0.014  10.000  14.142   5   5   0   0   5   5   0   0  0.033 324.90247488022   0.94898721377 L113-S174     
  13.272   0.771 -86.727   0.000   0.013   0.013  10.000  14.142   7   7   0   0   7   7   0   0  0.042 324.89233814875   0.85132732656 L113-S1024    
  15.074   1.069   1.150   0.514   0.003   0.007   0.006   0.008  34  20  19  19  39  20  19  19  0.033 325.83596586386   0.28179591709 L113-187      
  18.653   0.780   0.881   0.432   0.004   0.007   0.008   0.008  26  26  13  13  36  30  14  14 -0.001 325.28582556248   0.28710551394 L113-S1472    
  15.375   0.680   0.743   0.380   0.002   0.003   0.004   0.006  31  31  14  14  43  43  15  15  0.005 325.40112517675   0.39516088592 L113-S1604    
  17.500   1.676   2.757   1.641   0.004   0.008   0.007   0.010  13  12  13  12  14  12  13  12  0.010 325.11283534368   0.70549069987 L113-S293     
  16.856   1.243 -83.143   0.000   0.008   0.009  10.000  14.142   8   8   0   0   8   8   0   0  0.028 325.10211323102   0.84816460927 L113-S277     
  17.459   1.513   2.016   1.013   0.003   0.006   0.008   0.009  34  34  18  18  55  49  25  23  0.019 325.30615156889   0.43982539760 L113-S105     
  17.227   1.126   1.320   0.593   0.003   0.005   0.006   0.006  39  39  23  23  50  50  24  24  0.013 325.48425882657   0.29341552311 L113-S1725    
  15.858   0.872   0.936   0.441   0.003   0.008   0.006   0.006  15  10  10  10  21  14  10  10  0.010 325.28427607218   0.69968634393 L113-S440     
  16.528   0.910 -83.471   0.000   0.004   0.007  10.000  14.142   5   5   0   0   5   5   0   0  0.022 325.20509864489   0.89446876632 L113-S409     
  12.070   1.027   1.040   0.495   0.002   0.002   0.003   0.003  43  43  30  30  54  54  30  30  0.026 325.15227856636   0.35096282330 L113-221      
  16.366   1.518   2.537   1.446   0.010   0.010   0.013   0.015  22  22   8   8  28  28   9   9  0.032 325.57337707678   0.37146132416 L113-S1867    
  14.309   0.742   0.800   0.391   0.003   0.004   0.008   0.009  16   7  10  10  23  11  11  11  0.013 325.27349229852   0.58912943151 L113-S1448    
  11.772   0.776   0.823   0.389   0.002   0.002   0.004   0.005  65  65  12  12  88  88  16  16  0.007 325.61913648446   0.63660566065 L113-493      
  15.280   0.792   0.849   0.409   0.002   0.003   0.009   0.010  18  18   9   9  29  29   9   9  0.013 325.21381923358   0.25575534609 L113-S1368    
  18.955   1.301   1.642   0.796   0.005   0.011   0.009   0.011  19  19   8   8  33  33   9   9 -0.001 325.58032578627   0.20931733025 L113-S2096    
  16.011   0.538   0.689   0.358   0.003   0.004   0.007   0.007  23  23  12  12  29  29  13  13 -0.000 325.58616485596   0.56047159089 L113-S1883    
  19.040   1.039 -80.959 -81.608   0.007   0.011  10.000  10.000  10  10   0   0  14  14   0   0  0.028 325.34976125558   0.65344260719 L113-S1542    
  15.765   1.368   1.757   0.844   0.003   0.004   0.005   0.007  10  10   9   9  15  15   9   9  0.007 325.50737095028   0.71476034058 L113-S1759    
  14.683   0.712   0.771   0.380   0.002   0.002   0.003   0.005  31  31  10   9  52  47  17  13  0.006 325.27593733668   0.39404915068 L113-S97      
  14.156   1.043 -85.843   0.000   0.004   0.006  10.000  14.142   8   8   0   0   8   8   0   0  0.026 325.19147674243   0.78252192815 L113-S399     
  18.501   0.575   0.683   0.379   0.005   0.007   0.019   0.022  29  29  13  13  36  36  13  13  0.019 325.37192045053   0.52685892317 L113-S2082    
  11.742   1.186   1.165   0.544   0.002   0.002   0.002   0.002  91  91  68  68 105 105  69  69  0.020 325.43687992096   0.29451147291 L113-259      
  15.216   0.689 -84.783   0.000   0.006   0.009  10.000  14.142   7   7   0   0   7   7   0   0  0.014 325.30228607257   0.83780706247 L113-S449     
  14.985   1.140   1.393   0.626   0.002   0.003   0.004   0.004  15  15  10  10  21  21  10  10  0.003 325.37389848232   0.69563072628 L113-S481     
  15.231   0.651   0.771   0.395   0.004   0.005   0.008   0.007  19  19  15  15  26  26  16  16  0.013 325.35628317197   0.59664807214 L113-S1551    
  19.546  80.453   1.407  81.860   0.004  10.000   0.017  10.000  24   0  10   0  42   0  19   0  0.045 325.28543871244   0.41774079025 L113-S154     
  18.229   1.392   1.696   0.746   0.012   0.019   0.018   0.017   6   5   6   6   6   5   6   6  0.004 325.14242442449   1.21391919772 L113-S347     
  16.656   0.651   0.767   0.385   0.005   0.005   0.012   0.014  23  23   8   7  25  25   9   8  0.016 325.24317574501   0.57613384035 L113-S1406    
  18.929   0.939 -81.070 -81.669   0.006   0.010  10.000  10.000  16  16   0   0  27  27   0   0  0.028 325.19004700979   0.33843286461 L113-S2074    
  14.768   0.941   1.050   0.527   0.003   0.004   0.006   0.006  21  21  15  15  28  28  16  16  0.010 325.39743158023   0.61067744573 L113-S1597    
  18.147   0.703   0.768   0.391   0.005   0.007   0.017   0.019  31  31  14  14  42  42  15  15  0.026 325.34230970542   0.45689584361 L113-S616     
  17.052   0.694 -82.947   0.000   0.010   0.010  10.000  14.142   5   5   0   0  10  10   0   0  0.011 325.59213947455   0.72272200690 L113-S1895    
  17.484   0.720   0.865   0.426   0.003   0.004   0.007   0.008  39  39  23  23  52  52  24  24  0.010 325.46940588951   0.29071048525 L113-S1705    
  16.226   1.185   1.363   0.630   0.002   0.003   0.004   0.004  40  40  16   9  70  54  31  13  0.005 325.27721656561   0.41350303650 L113-S13      
  16.798   0.679 -83.201   0.000   0.005   0.006  10.000  14.142   8   8   0   0   8   8   0   0  0.017 325.20704161326   0.81682824935 L113-S411     
  19.871  80.128   1.419  81.547   0.010  10.000   0.015  10.000  15   0   6   0  27   0  12   0  0.040 325.19588896434   0.45508235084 L113-S81      
  16.122   0.778   0.934   0.465   0.002   0.014   0.005   0.006  29  10  15  15  42  10  16  16  0.016 325.68217482567   0.26595830917 L113-S1995    
  18.608   1.119 -81.391 -82.114   0.007   0.012  10.000  10.000  20  20   0   0  31  31   0   0  0.032 325.17478345235   0.34123820941 L113-S539     
  15.256   0.664   0.757   0.371   0.002   0.002   0.003   0.005  41  41  21  21  53  53  22  22  0.008 325.42932184537   0.30907277107 L113-S2       
  15.497   0.630   0.765   0.344   0.010   0.015   0.016   0.014   6   6   6   6   6   6   6   6 -0.003 325.14151924451   1.05393540356 L113-S345     
  18.077   1.577   2.150   1.097   0.010   0.015   0.021   0.023   8   7   7   7   8   7   7   7  0.023 325.16046981812   0.96426652379 L113-S379     
  16.807  83.192   0.787   0.373   0.004  10.000   0.007   0.008  31   0  13  13  37   0  14  14  0.033 325.71545710564   0.39020222240 L113-S2009    
  18.952   1.569   2.395   1.274   0.007   0.013   0.013   0.017  17  17   8   6  27  27   9   8  0.017 325.16037886937   0.43062209341 L113-S530     
  18.397   0.738 -81.602 -82.035   0.006   0.010  10.000  10.000   7   7   0   0   7   7   0   0  0.044 325.13277060986   0.89415777736 L113-S323     
  15.432   0.303   0.379   0.216   0.002   0.003   0.004   0.004  42  42  24  24  53  53  25  25  0.005 325.47031478882   0.42717377345 L113-263      
  17.466   1.472   1.902   0.917   0.006   0.010   0.010   0.010   7   6   5   5   7   6   5   5 -0.002 324.97092736562   0.63098624123 L113-S1128    
  17.334   1.332   1.555   0.692   0.003   0.005   0.007   0.009  21  21   8   8  32  32   8   8  0.005 325.14959433873   0.51016238742 L113-S519     
  14.374   0.779   0.844   0.408   0.003   0.004   0.011   0.013   7   7   7   7  12  12   7   7  0.032 325.60216287772   0.73191210111 L113-491      
  20.439  79.560   2.513   1.424   0.011  10.000   0.017   0.024  17   0  14  10  25   0  20  12  0.022 325.31727318764   0.52782057020 L113-S459     
  18.732   0.538 -81.267 -81.567   0.005   0.008  10.000  10.000  30  30   0   0  41  41   0   0  0.008 325.30753259261   0.37714983728 L113-S595     
  17.535   0.732   0.911  83.375   0.008   0.014   0.021  10.000   7   7   5   0   8   7   5   0  0.038 325.03093239069   0.47074979517 L113-S1200    
  18.888   1.347   1.624   0.749   0.006   0.011   0.010   0.012  19  19   8   8  37  34  14  10  0.011 325.18027348518   0.43599992196 L113-S77      
  15.187   0.683   0.822   0.366   0.010   0.015   0.015   0.014   6   6   6   6   6   6   6   6 -0.003 325.15353827477   1.20139870392 L113-S1291    
  16.969   1.434   1.845   0.859   0.006   0.007   0.009   0.008  11  11  10  10  17  17  10  10  0.009 325.40644578934   0.72980013847 L113-S488     
  17.226   1.314 -82.773   0.000   0.008   0.009  10.000  14.142   8   8   0   0   8   8   0   0  0.019 325.21758847237   0.82056253433 L113-S415     
  16.477   1.557   2.212   1.202   0.006   0.011   0.009   0.007  12  11  10   9  13  11  10   9  0.016 325.20131707191   0.72441208257 L113-S405     
  19.125   0.965   1.215   0.589   0.004   0.009   0.011   0.020  20  20  13   8  43  41  22  10  0.020 325.20115728378   0.44466269281 L113-S83      
  20.349  79.650   2.263  81.913   0.011  10.000   0.014  10.000  19   0  13   0  30   0  22   0  0.032 325.23681411743   0.50366909080 L113-S88      
  15.791   0.899   1.058   0.511   0.003   0.004   0.010   0.010  33  33  15  15  45  45  16  16  0.017 325.41080428759   0.51587968508 L113-S632     
  15.388   0.828 -84.611   0.000   0.011   0.012  10.000  14.142   5   5   0   0   5   5   0   0  0.018 325.23979522387   0.94649798075 L113-S1402    
  11.798   0.623   0.698   0.301   0.002   0.003   0.008   0.018  20  19  13  13  21  19  13  13  0.030 325.14348594348   0.69640267160 L113-440      
  12.330   0.804   0.930   0.455   0.004   0.006   0.006   0.006  17  13   7   7  17  13   7   7  0.023 325.88986625671   0.26517438359 L113-191      
  18.234   1.117 -81.765   0.000   0.008   0.011  10.000  14.142   8   8   0   0   8   8   0   0  0.027 325.00764796336   0.77983689626 L113-S233     
  17.790   1.092 -82.209 -82.876   0.007   0.008  10.000  10.000  24  24   0   0  32  32   0   0  0.033 325.64111267726   0.63438992620 L113-S160     
  18.122   1.604   2.137   1.085   0.012   0.019   0.017   0.017   6   5   6   6   6   5   6   6  0.007 325.15029239655   1.18422084437 L113-S359     
  17.793   0.757   0.920   0.460   0.004   0.005   0.006   0.006  25  25  15  15  37  37  16  16 -0.000 325.27041515509   0.22811388122 L113-S1444    
  17.764   0.796   0.847   0.427   0.004   0.006   0.011   0.011  32  32  14  14  44  44  15  15  0.012 325.40612603823   0.49216066731 L113-S630     
  18.437   0.615   0.741   0.365   0.007   0.008   0.020   0.026  22  22   5   5  28  28   7   7  0.022 325.64378910065   0.62891809993 L113-S506     
  16.883   0.935   0.982   0.464   0.004   0.007   0.009   0.010  26  26  15  15  35  35  15  15  0.020 325.37524224122   0.54054440339 L113-S1582    
  19.668   0.590 -80.331 -80.695   0.007   0.013  10.000  10.000  23  23   0   0  40  40   0   0  0.016 325.28960198164   0.44716493924 L113-S99      
  13.120   0.476   0.593   0.280   0.005   0.005   0.009   0.014  26  26   9   9  37  37  10  10  0.020 325.57692290942   0.49155304220 L113-S2094    
  18.555   1.018 -81.444   0.000   0.017   0.024  10.000  14.142   5   5   0   0   5   5   0   0  0.027 324.87396733761   0.90300817013 L113-S1010    
  16.737   1.424   1.804   0.858   0.003   0.005   0.008   0.008  32  32  13  13  42  42  14  14  0.014 325.63396294912   0.43926291360 L113-S1949    
  18.873   1.155 -81.126 -81.832   0.006   0.011  10.000  10.000  23  23   0   0  33  33   0   0  0.035 325.44137442907   0.50839211782 L113-S1660    
  17.774   0.729   0.811   0.414   0.005   0.006   0.012   0.013  22  22  13  13  29  29  14  14  0.013 325.41157309214   0.60590039942 L113-S1621    
  18.502   1.029   1.174   0.516   0.007   0.009   0.018   0.020  14  14   8   8  18  18   8   8  0.010 325.37861362298   0.65044648214 L113-S1587    
  14.755   0.759   0.835   0.396   0.003   0.008   0.006   0.009  16   5   5   5  22   5   6   6  0.006 325.26647319794   0.13659999450 L113-S1437    
  14.291   0.769   0.832   0.383   0.002   0.020   0.005   0.009  22  10   9   9  28  10  10  10  0.029 325.43583941460   0.16761724677 L113-S1651    
  17.515   0.750 -82.484 -82.961   0.004   0.007  10.000  10.000   9   9   0   0   9   9   0   0 -0.004 325.16497734388   0.80698615339 L113-S386     
  13.935   0.986 -86.064   0.000   0.007   0.010  10.000  14.142   5   5   0   0   5   5   0   0  0.035 324.90273702939   0.90797056357 L113-S1042    
  18.433   1.349 -81.566   0.000   0.015   0.017  10.000  14.142   7   7   0   0   7   7   0   0  0.050 324.93690002759   0.75761069563 L113-S1085    
  17.660   0.750   0.845   0.404   0.003   0.005   0.007   0.010  33  33  14  14  44  44  15  15  0.014 325.53157525261   0.40008688021 L113-S1792    
  16.191   0.724   0.858   0.422   0.003   0.017   0.007   0.008  28  14  12  12  34  14  13  13  0.024 325.75313115393   0.36199924045 L113-S2028    
  19.428  80.571   1.818   0.816   0.011  10.000   0.021   0.023   5   0   5   6   5   0   5   6  0.014 325.16020747821   0.89418711238 L113-S377     
  17.986   1.084   1.264   0.575   0.004   0.006   0.008   0.008  33  33  20  20  42  42  21  21  0.013 325.49591733615   0.45658604251 L113-S1745    
  18.322   0.689   0.780   0.386   0.003   0.006   0.008   0.010  30  30  14  14  50  48  21  20  0.006 325.31167571545   0.45425896353 L113-S107     
  16.953   1.499   1.972   0.959   0.011   0.016   0.022   0.023   6   6   6   6   6   6   6   6  0.020 325.15857718786   1.08410363204 L113-S373     
  18.933   0.974 -81.066 -81.643   0.005   0.010  10.000  10.000  17  17   0   0  28  28   0   0  0.010 325.20493446986   0.36641913732 L113-S552     
  18.340   0.604   0.739   0.365   0.005   0.007   0.016   0.019  19  19   7   7  31  31   9   9  0.013 325.18591942787   0.54455941412 L113-S543     
  18.135   1.027   1.270   0.580   0.009   0.013   0.014   0.014  11   7   9   9  12   7   9   9  0.005 325.19430394173   0.59097701920 L113-S1337    
  18.331   0.728   0.795   0.391   0.004   0.006   0.013   0.014  31  31  14  14  45  45  15  15  0.018 325.62068018119   0.25936770227 L113-S2100    
  16.352  83.647   1.107   0.496   0.003  10.000   0.006   0.011  19   0   9   9  25   0  10  10  0.044 325.57118418217   0.11925153123 L113-S1860    
  15.063   0.843   0.939   0.458   0.002   0.002   0.004   0.004  20  20  10   9  40  40  16  12  0.003 325.20195056597   0.39303493394 L113-S550     
  15.768   0.728   0.835   0.406   0.002   0.004   0.006   0.006  31  31  13  13  37  33  14  14 -0.000 325.66305098534   0.43082267019 L113-S1984    
  16.587   0.582   0.721   0.352   0.002   0.011   0.005   0.007  25  13  13  13  31  13  14  14  0.014 325.71425550779   0.17158483717 L113-S2007    
  17.393   0.959 -82.606   0.000   0.008   0.011  10.000  14.142   8   8   0   0   8   8   0   0  0.039 325.18427931468   0.83299207264 L113-S394     
  16.663   0.655 -83.336 -83.794   0.011   0.016  10.000  10.000   6   5   0   0   6   5   0   0  0.032 325.16327892939   1.05115487854 L113-S384     
  19.332   0.629 -80.667 -81.068   0.007   0.011  10.000  10.000  21  21   0   0  39  39   0   0  0.016 325.21631751060   0.50427283631 L113-S85      
  20.355  79.644   2.603  82.247   0.010  10.000   0.018  10.000  13   0  10   0  23   0  18   0  0.022 325.18863646189   0.50563835356 L113-S79      
  19.352   1.330   1.697   0.855   0.004   0.012   0.009   0.016  27  26  13  13  42  26  20  17  0.017 325.30387727817   0.51676207441 L113-S103     
  17.587   1.266   1.554   0.713   0.004   0.006   0.006   0.007  33  33  14  14  43  43  15  15  0.010 325.55044459105   0.31004051738 L113-S1829    
  17.959   0.587   0.725   0.354   0.003   0.005   0.008   0.009  35  35  18  18  45  45  19  19  0.009 325.47606112162   0.24408814430 L113-S1716    
  14.401   0.888 -85.598   0.000   0.005   0.006  10.000  14.142   7   7   0   0   7   7   0   0  0.016 325.40233473778   0.84037042883 L113-S486     
  15.206   0.835   0.940   0.454   0.004   0.005   0.006   0.006   9   9   7   7  15  15   7   7  0.006 325.37887094816   0.73631753047 L113-S483     
  17.316   1.114   1.289   0.493   0.011   0.017   0.017   0.015   6   6   6   6   6   6   6   6  0.004 325.11794658502   1.15110370298 L113-S303     
  19.183   0.538 -80.816 -81.153   0.010   0.012  10.000  10.000  17  17   0   0  26  26   0   0  0.007 325.16205774943   0.37926437378 L113-S532     
  18.424   0.528 -81.575 -81.873   0.006   0.008  10.000  10.000  34  34   0   0  48  46   0   0  0.034 325.32899123828   0.42766601880 L113-S608     
  15.316   1.027   1.251   0.585   0.002   0.003   0.003   0.003  33  33  19  19  45  45  20  20  0.001 325.36097467740   0.26928536362 L113-S1560    
  16.533   0.632 -83.466   0.000   0.004   0.010  10.000  14.142   7   7   0   0   7   7   0   0  0.025 325.35589303970   0.79570799510 L113-S472     
  18.809   1.061   1.186   0.528   0.004   0.009   0.010   0.011  27  27  13  13  36  36  14  14  0.014 325.59037305514   0.39790943040 L113-S1891    
  17.624   0.771 -82.375 -82.856   0.006   0.007  10.000  10.000  10  10   0   0  11  10   0   0  0.030 325.20280340513   0.73657987701 L113-S407     
  19.020   1.253   1.408   0.646   0.004   0.011   0.009   0.012  26  26  15  15  36  32  15  15  0.011 325.65219264030   0.28618230316 L113-S2104    
  18.847   0.806 -81.152 -81.720   0.008   0.011  10.000  10.000   8   8   0   0   9   9   0   0  0.012 325.15856391589   0.76165381538 L113-S371     
  20.367  79.632   2.652  82.284   0.006  10.000   0.014  10.000  17   0   9   0  25   0  22   0  0.039 325.25070595915   0.41014664438 L113-S90      
  13.339   0.839 -86.660   0.000   0.005   0.005  10.000  14.142   8   8   0   0   8   8   0   0  0.016 325.08041863441   0.81052579668 L113-S1252    
  16.159   0.926   1.031   0.427   0.005   0.006   0.013   0.017   8   8   7   7   8   8   7   7  0.003 325.13135056496   0.79383449237 L113-S509     
  19.766   0.712 -80.233   0.000   0.005   0.015  10.000  14.142  22  22   0   0  37  30   0   0  0.025 325.25202343799   0.43680414756 L113-S139     
  18.162   1.383   1.777   0.842   0.005   0.007   0.019   0.020  15  15  10  10  20  20  10  10  0.024 325.36117180188   0.69979571237 L113-S474     
  17.217   0.755 -82.782 -83.258   0.011   0.016  10.000  10.000   6   6   0   0   6   6   0   0  0.019 325.13646179835   1.15012906025 L113-S334     
  17.517   0.764   0.849   0.389   0.004   0.006   0.011   0.017  15  14  12  12  16  14  12  12  0.018 325.15953140259   0.71678025099 L113-S1295    
  19.122   1.552   2.298   1.238   0.011   0.016   0.017   0.017  17  17   7   5  26  25   7   7  0.021 325.15143000285   0.49350132518 L113-S521     
  17.391   0.653   0.795   0.414   0.006   0.006   0.013   0.013  12  12   9   9  18  18   9   9  0.005 325.43285017014   0.69902044826 L113-S493     
  18.854   0.909   0.992   0.461   0.005   0.010   0.019   0.020  30  30  13  13  40  40  16  16  0.022 325.30690845251   0.54667482694 L113-S453     
  16.373   0.653   0.827   0.442   0.002   0.003   0.008   0.017  17  17   6   6  29  29   6   6  0.018 325.15433829625   0.47011417733 L113-S365     
  16.669   0.904   0.921   0.439   0.003   0.004   0.006   0.006  35  35  15  15  51  46  16  16  0.005 325.33275736173   0.42005153232 L113-S610     
  13.975   0.845   0.973   0.465   0.004   0.005   0.008   0.010  36  30  15  15  42  30  16  16  0.018 325.52318783204   0.38484064685 L113-S1785    
  18.255   0.841   0.901   0.434   0.003   0.006   0.008   0.010  35  35  15  15  53  49  22  19  0.007 325.30137930711   0.50181848195 L113-S101     
  17.362   1.299 -82.637   0.000   0.005   0.006  10.000  14.142   7   7   0   0  13  13   0   0 -0.004 325.30431254705   0.76301399549 L113-S1495    
  19.576   1.287 -80.423 -81.211   0.009   0.017  10.000  10.000  11  11   0   0  13  13   0   0  0.028 325.31970970631   0.61332442178 L113-S1508    
  15.650   0.815   0.960   0.419   0.005   0.005   0.013   0.017  11  11   7   7  12  12   7   7  0.007 325.16086203257   0.76772830725 L113-S381     
  16.530   0.735   0.808   0.385   0.003   0.004   0.006   0.006  31  31  14  14  42  42  15  15  0.005 325.55420552890   0.24976281908 L113-S1835    
  13.165   1.297   1.379   0.654   0.002   0.010   0.005   0.007  29  29  14  14  41  41  14  14  0.029 325.65368911425   0.20169396944 L113-S1973    
  18.929   1.404   1.713   0.781   0.006   0.011   0.017   0.018  17  17   7   7  27  27   8   8  0.012 325.15913583438   0.52432590644 L113-S528     
  15.275   0.652   0.774   0.387   0.002   0.002   0.004   0.005  37  37  21  21  48  48  22  22  0.008 325.47311886152   0.25385488696 L113-S1710    
  18.067   0.941   1.070   0.511   0.003   0.005   0.008   0.009  33  33  18  18  43  43  19  19  0.008 325.46443750064   0.43873284817 L113-S1699    
  16.165   0.697   0.775   0.392   0.002   0.003   0.008   0.009  30  30  11  10  49  49  18  14  0.014 325.27014262478   0.53795915869 L113-S581     
  17.399   0.495   0.733   0.386   0.004   0.005   0.012   0.012  20  20   7   7  32  32   8   8  0.007 325.15831108093   0.41088651127 L113-S526     
  18.162   1.327   1.486   0.659   0.004   0.008   0.008   0.009  27  27  14  14  42  42  15  15  0.016 325.58629086018   0.21193369124 L113-S2098    
  17.592   0.693 -82.407   0.000   0.008   0.010  10.000  14.142   8   8   0   0   8   8   0   0  0.005 325.25373231346   0.85335359308 L113-S429     
  17.452   0.761 -82.547   0.000   0.007   0.010  10.000  14.142   8   8   0   0   9   9   0   0  0.012 325.19731527964   0.74901480039 L113-S403     
  17.306  82.693   0.925   0.443   0.004  10.000   0.017   0.019  17   0   7   7  18   0   8   8  0.033 325.67874517441   0.57662333277 L113-S1993    
  18.159   1.455   2.132   1.156   0.005   0.014   0.011   0.016  15   7   9   8  16   7   9   8  0.019 325.24652514458   0.64059301800 L113-S1410    
  18.998   0.596 -81.001 -81.384   0.006   0.009  10.000  10.000  26  26   0   0  38  38   0   0  0.043 325.24136821429   0.33858883858 L113-S568     
  17.041   0.698   0.809   0.398   0.003   0.004   0.008   0.009  22  22   9   9  33  33   9   9 -0.001 325.23144526482   0.28323323992 L113-S1387    
  18.165   0.839   0.995   0.480   0.003   0.008   0.010   0.011  36  20  18  18  41  20  18  18  0.013 325.51592884858   0.38598707199 L113-S1773    
  18.788   0.673 -81.211 -81.612   0.007   0.010  10.000  10.000  28  28   0   0  34  34   0   0  0.039 325.66036742528   0.38086825477 L113-S1980    
  16.191   0.648   0.760   0.383   0.004   0.005   0.007   0.009  19  19   8   8  26  26   9   9  0.011 325.54702007373   0.58455762121 L113-S1820    
  17.473   0.604 -82.526   0.000   0.006   0.019  10.000  14.142  17   7   0   0  19   8   0   0  0.038 325.67481433551   0.62930041525 L113-S1990    
  16.446   1.120 -83.553   0.000   0.016   0.022  10.000  14.142   5   5   0   0   5   5   0   0  0.041 324.92383453051   0.93463957177 L113-S186     
  14.462   0.754   0.824   0.393   0.003   0.004   0.007   0.008  25  25   7   7  42  42   8   8  0.006 325.57807626724   0.35097784413 L113-S1874    
  17.787   1.452 -82.212   0.000   0.010   0.018  10.000  14.142   5   5   0   0   5   5   0   0  0.010 325.32402052879   0.89227876769 L113-S1514    
  18.111   0.761 -81.888   0.000   0.009   0.016  10.000  14.142   7   7   0   0   7   7   0   0  0.031 324.87061092059   0.85000051466 L113-S165     
  15.862   0.774 -84.137   0.000   0.004   0.005  10.000  14.142   7   7   0   0   7   7   0   0  0.039 324.95386279424   0.75493850920 L113-S201     
