# V        B-V     V-I     R-I    Nnight--------  nobs----------  Vary? R.A.             D.E.C.         Name    
  14.121   1.078 -85.878 -86.488   0.006   0.007  10.000  10.000   8   5   0   0  11   8   0   0  0.005  58.19154326121   0.31868737777 L95-S504      
  17.343   1.079   1.227   0.619   0.005   0.009   0.007   0.007  43  19  13  13  49  24  22  18  0.014  58.45907848676   0.24011268881 L95-S274      
  19.270  80.729   1.271   0.647   0.009  10.000   0.013   0.013  35   0  13  10  38   0  23  15  0.030  58.30684711536   0.15669593652 L95-S228      
  15.734   0.835   1.030   0.524   0.002   0.005   0.005   0.007  43  12  12  10  54  24  22  13  0.010  58.35240523815  -0.15818889936 L95-S175      
  17.803   1.396   1.612  83.808   0.005   0.010   0.010  10.000  31  26  22   0  31  26  22   0  0.049  58.72289557457   0.44691243172 L95-S94       
  19.136  80.863   1.671   0.790   0.008  10.000   0.014   0.015  30   0  12  12  35   0  21  15  0.043  58.46775217056   0.16422767957 L95-S280      
  17.544   1.029   1.205   0.607   0.005   0.010   0.008   0.008  27  12  11  11  28  13  12  11  0.008  58.77475693822   0.26584412257 L95-S439      
  14.910   0.589   0.751   0.377   0.002   0.004   0.006   0.008  31  11   9   8  37  18  14  11  0.011  58.16309521993  -0.16804743939 L95-S497      
  19.200   0.670   0.837   0.413   0.005   0.012   0.009   0.012  44  25  24  10  48  33  37  13  0.021  58.23998573621   0.05825183180 L95-S218      
  14.354   0.866   1.023   0.515   0.002   0.005   0.003   0.004  36  13  11  11  37  14  16  11  0.005  58.66058327357   0.16829828925 L95-S379      
  19.420  80.579   1.345   0.662   0.006  10.000   0.013   0.014  40   0  18  17  42   0  29  22  0.018  58.41471668879   0.16704193847 L95-S260      
  17.271   1.044   1.223   0.615   0.003   0.007   0.005   0.006  53  20  18  15  60  28  28  20  0.008  58.41795481046   0.21685276859 L95-S192      
  18.375  81.624   2.256   1.169   0.007  10.000   0.012   0.014  16   0   5   5  16   0   5   5  0.007  58.90184758504  -0.11404222912 L95-S559      
  17.041   1.095   1.309   0.654   0.005   0.007   0.007   0.007  46  21  14  14  53  29  24  21  0.016  58.45723576546   0.17180992762 L95-S272      
  18.868   0.908   1.167  82.298   0.009   0.017   0.013  10.000  18  16  16   0  18  16  16   0  0.020  58.50898766518   0.46725150784 L95-S143      
  18.593   0.919   1.115   0.577   0.004   0.015   0.009   0.010  37  10  13  13  42  15  22  18  0.011  58.49865436554   0.19005978054 L95-S291      
  14.750   0.826   1.054   0.531   0.004   0.015   0.006   0.008  29   7   8   7  36  15  14  10  0.028  58.52738498847  -0.17853894446 L95-S298      
  16.149   1.161   1.346   0.657   0.003   0.009   0.007   0.009  41  12   9   9  42  13  14  10  0.016  58.60292778810   0.24593285455 L95-S342      
  18.341   0.939   1.121   0.551   0.004   0.009   0.009   0.010  34  13   9   9  43  24  20  12  0.010  58.32879359722  -0.14114474932 L95-S234      
  16.789   0.953   1.190   0.595   0.003   0.011   0.008   0.010  24   8   9   8  27  11  11   8  0.015  58.58417259057  -0.19607786285 L95-S330      
  16.052   1.245   1.550  85.497   0.002   0.005   0.006  10.000  25  24  16   0  25  24  16   0  0.010  58.60778733095   0.59075593154 L95-S111      
  14.526   0.917   1.130   0.557   0.004   0.009   0.009   0.008  10   5   5   5  10   5   5   5  0.005  58.94061708450   0.00615626918 L95-S565      
  18.235   0.901 -81.764   0.000   0.004   0.017  10.000  14.142  31   5   0   0  31   5   0   0  0.006  58.66360313098  -0.13225373268 L95-S383      
  14.674   0.967   1.094   0.512   0.004   0.009   0.009   0.010  19  12  10   8  27  21  17  11  0.022  58.24899481138  -0.20570004516 L95-S513      
  16.487   0.968   1.154   0.576   0.002   0.006   0.004   0.004  51  23  18  18  58  33  26  24  0.010  58.40143718719   0.21508722093 L95-S188      
  18.641   1.614   2.003   0.953   0.005   0.014   0.006   0.008  62  24  40  17  77  35  63  22  0.027  58.38822635015  -0.07771500164 L95-S65       
  17.101   1.135   1.351   0.680   0.006   0.012   0.013   0.015  21  11  10  10  21  11  10  10  0.022  58.86401465734   0.23436391307 L95-S557      
  16.171   0.927   1.191  85.019   0.004   0.008   0.006  10.000  27  25  17   0  27  25  17   0  0.015  58.51476156910   0.47807756424 L95-S135      
  13.786   0.921   1.085   0.527   0.002   0.007   0.005   0.013  42  14  11  10  54  26  22  13  0.024  58.39486689568  -0.15094361219 L95-S186      
  19.065   1.292   1.595  82.529   0.008   0.019   0.016  10.000  20  16  13   0  20  16  13   0  0.023  58.73716150920   0.47090251684 L95-S157      
  19.596   1.178   1.361   0.652   0.007   0.016   0.012   0.017  45  17  32  19  51  24  49  22  0.032  58.45404076576   0.01515551461 L95-S270      
  16.737   1.294   1.519   0.729   0.003   0.006   0.004   0.005  46  16  14  14  53  24  24  19  0.008  58.48240098953   0.12422542519 L95-S284      
  18.802   1.540   1.922   0.921   0.003   0.014   0.005   0.006  68  29  50  26  82  37  72  30  0.027  58.37555329005   0.04810054673 L95-S59       
  18.962  81.037   1.238   0.597   0.006  10.000   0.016   0.018  34   0  11  10  35   0  16  10  0.021  58.64948410988   0.14705014229 L95-S371      
  18.416   1.714   2.084  83.667   0.010   0.021   0.014  10.000  13  12  10   0  13  12  10   0  0.005  58.74065152804   0.63255841891 L95-S90       
  15.837   1.389   1.679   0.800   0.003   0.008   0.005   0.006  35  14   9   9  41  21  18  17  0.014  58.51966484984   0.27969489098 L95-S295      
  15.595   1.289   1.525   0.750   0.003   0.005   0.005   0.009  31  16  15  11  39  25  22  14  0.014  58.34966549079  -0.18120278676 L95-S241      
  17.383   1.011   1.196   0.596   0.003   0.007   0.005   0.006  52  20  17  17  57  27  26  22  0.004  58.41026280721   0.21661666234 L95-S190      
  14.932   0.873   1.044   0.511   0.002   0.003   0.003   0.004  64  46  36  16  77  64  57  19  0.009  58.31828559240  -0.10207810389 L95-S172      
  15.126   0.826   0.998   0.508   0.003   0.008   0.006   0.007  42  12  12  12  45  15  14  12  0.013  58.56043669780   0.25617072688 L95-S317      
  18.561   1.199   1.422   0.709   0.005   0.014   0.009   0.011  38  11  13  13  43  18  23  18  0.014  58.42040545146   0.27763609780 L95-S262      
  19.089   1.160   1.470  82.380   0.006   0.013   0.011  10.000  29  22  19   0  29  22  19   0  0.005  58.68363248507   0.46958762142 L95-S154      
  16.098   1.155   1.423  85.324   0.004   0.008   0.008  10.000  22  20  13   0  22  20  13   0  0.015  58.73253213565   0.54116362254 L95-S92       
  12.651   0.958   1.126   0.559   0.003   0.005   0.005   0.005  38  20  13  13  46  29  24  20  0.012  58.46881119410   0.11155880080 L95-S198      
  15.733   1.215   1.422   0.683   0.002   0.008   0.003   0.006  42  10  10  10  48  19  18  15  0.014  58.23599476814   0.17585415310 L95-S161      
  16.848   1.040   1.275   0.630   0.005   0.013   0.008   0.007  16  13   7   7  20  19  12  12  0.017  58.39928383827   0.32238361041 L95-S257      
  17.395   1.116   1.257   0.603   0.003   0.005   0.004   0.006  76  50  48  26  86  62  67  28  0.011  58.43950106303   0.03537914263 L95-S73       
  18.389   1.332   1.590  83.200   0.006   0.010   0.008  10.000  27  24  17   0  27  24  17   0  0.009  58.55768075784   0.48899545246 L95-S122      
  16.567   1.535   2.192   1.186   0.004   0.010   0.005   0.007  50  13  14  12  54  17  22  12  0.016  58.56206896702  -0.01887086047 L95-S319      
  16.189   1.494   2.387   1.338   0.005   0.011   0.006   0.011  21  21  19  15  27  27  27  20  0.030  58.32479737600   0.30208679001 L95-S78       
  15.240   0.990   1.256  86.015   0.002   0.004   0.005  10.000  27  24  18   0  27  24  18   0  0.006  58.68605445226   0.52786066055 L95-S98       
  18.362   1.364   1.628   0.758   0.004   0.019   0.009   0.011  39  11  12  12  40  12  17  12  0.016  58.63267682393   0.02844757716 L95-S364      
  16.476   1.275   1.575  85.098   0.004   0.008   0.006  10.000  24  23  16   0  24  23  16   0  0.017  58.66805438995   0.56142093023 L95-S101      
  15.086   0.969   1.138   0.572   0.003   0.007   0.004   0.006  41  12   9   9  42  13  14  10  0.010  58.62888744672   0.24573979696 L95-S359      
  15.897   1.176   1.396   0.671   0.005   0.007   0.007   0.006  21  11  10  10  21  11  10  10  0.009  58.82836308479   0.21561125225 L95-S554      
  16.929   1.360   1.602  84.672   0.003   0.006   0.005  10.000  25  24  16   0  25  24  16   0 -0.000  58.64632387161   0.58832186116 L95-S105      
  16.938   0.878   1.028   0.502   0.003   0.007   0.006   0.008  24  11   9   9  30  18  14  14  0.008  58.08817370733   0.06328709920 L95-S484      
  18.698   0.829   1.000   0.493   0.005   0.018   0.012   0.016  36  11  11  11  36  11  15  11  0.017  58.60813556512  -0.08598590798 L95-S349      
  20.031  79.968   2.294   1.153   0.009  10.000   0.010   0.010  48   0  47  22  56   0  56  26  0.019  58.37699914773  -0.04291361703 L95-S61       
  19.877  80.122   3.034  83.156   0.011  10.000   0.012  10.000  22   0  10   0  24   0  19   0  0.039  58.17215051651   0.04492118624 L95-S500      
  14.051   0.764   0.901   0.453   0.002   0.004   0.003   0.004  63  45  35  16  72  62  53  19  0.010  58.22864681880  -0.05429444843 L95-S159      
  17.783   0.990   1.247  83.463   0.004   0.007   0.006  10.000  27  25  17   0  27  25  17   0  0.006  58.54688735008   0.45221700509 L95-S126      
  17.650   0.805   1.038   0.531   0.004   0.012   0.009   0.009  42  14  13  13  48  20  22  19  0.022  58.52381806374   0.18222632938 L95-S533      
  17.679   1.708   2.226   1.134   0.003   0.014   0.007   0.010  44  14  12  12  45  15  17  12  0.014  58.63139443398  -0.03255169233 L95-S362      
  14.973   0.892   1.035   0.500   0.003   0.005   0.006   0.007  42  14  12  12  43  15  17  12  0.011  58.61416231791   0.11362610287 L95-S351      
  19.664  80.335   3.040  83.375   0.009  10.000   0.018  10.000  26   0  17   0  26   0  17   0  0.028  58.54210041761   0.46113621182 L95-S128      
  19.275  80.724   2.271   1.139   0.006  10.000   0.012   0.021  34   0  11  11  34   0  16  12  0.031  58.60167251428  -0.08084284147 L95-S340      
  14.811   0.838   1.009   0.516   0.002   0.005   0.003   0.005  53  22  18  16  65  34  33  19  0.012  58.49753746986   0.04976846589 L95-S204      
  16.716   1.163   1.298   0.604   0.003   0.008   0.007   0.007  43  12  11  10  44  13  16  10  0.012  58.66224966049  -0.04916874250 L95-S381      
  17.128   1.068   1.323   0.653   0.004   0.011   0.007   0.009  33  13  11  11  34  14  12  11  0.010  58.69924562772   0.25030884839 L95-S402      
  19.254  80.745   1.441   0.711   0.006  10.000   0.011   0.013  48   0  29  16  55   0  43  19  0.028  58.46492961248  -0.03760254648 L95-S278      
  14.284   0.812   1.009   0.522   0.002   0.003   0.003   0.004  51  23  19  19  58  33  29  24  0.006  58.39308881760   0.18163472070 L95-S184      
  18.764  81.235   1.749   0.808   0.004  10.000   0.009   0.011  38   0  11  11  39   0  16  11  0.005  58.62515862783  -0.01736503422 L95-S355      
  18.995   1.570   1.853   0.876   0.007   0.019   0.010   0.009  51  25  40  23  60  31  59  26  0.042  58.43588527044   0.07750136587 L95-S71       
  20.666  79.333   1.762   0.806   0.012  10.000   0.015   0.015  28   0  28  12  33   0  33  16  0.015  58.30641587178  -0.01436482324 L95-S521      
  18.001   1.078   1.264   0.617   0.005   0.014   0.010   0.010  28  10  10  10  28  10  10  10  0.008  58.80503019889   0.11366644859 L95-S552      
  15.952   0.798   0.967   0.486   0.002   0.005   0.004   0.005  39  13  11  10  39  13  15  10  0.004  58.61793119113  -0.12783389515 L95-S353      
  17.577   1.061   1.205   0.578   0.003   0.006   0.005   0.007  65  41  40  18  76  56  60  21  0.016  58.37018581231  -0.11747167309 L95-S57       
  17.101   0.774   0.954   0.485   0.003   0.008   0.007   0.008  45  14  12  12  46  15  17  12  0.013  58.62710165183  -0.03624471691 L95-S357      
  18.781   0.927   1.224   0.627   0.006   0.012   0.010   0.013  56  28  35   9  63  37  52   9  0.030  58.40909105937  -0.11229611291 L95-S67       
  14.662   0.898   1.005   0.475   0.003   0.007   0.006   0.007  47  19  15  15  52  24  23  17  0.018  58.55814793905   0.09391178661 L95-S313      
  17.829   1.578   2.248   1.206   0.004   0.010   0.005   0.005  69  41  44  26  81  52  61  29  0.024  58.41596886317   0.08371527212 L95-S69       
  18.255   0.877   1.229  82.973   0.006   0.010   0.009  10.000  31  27  20   0  31  27  20   0  0.017  58.62391026815   0.51273111343 L95-S82       
  19.185  80.814 -80.814 -81.600   0.013  10.000  10.000  10.000  12   0   0   0  12   0   0   0  0.024  58.91601265272   0.22856191741 L95-S561      
  15.278   0.868   1.029   0.502   0.002   0.003   0.003   0.004  84  59  51  24 101  79  75  30  0.006  58.36113888423  -0.04094612704 L95-S179      
  16.905   0.899   1.104   0.553   0.002   0.007   0.004   0.005  52  19  22  16  58  27  31  21  0.010  58.32106099129   0.23982957151 L95-S80       
  17.179   0.932   1.110   0.558   0.002   0.007   0.004   0.006  64  33  29  19  71  41  39  22  0.015  58.35813876788   0.11257885721 L95-S177      
  18.275   1.091   1.396  83.120   0.007   0.010   0.010  10.000  28  24  18   0  28  24  18   0  0.014  58.65353803635   0.53570854743 L95-S103      
  14.908   1.123   1.340   0.652   0.003   0.003   0.003   0.003  70  56  46  24  83  72  64  27  0.010  58.38657021523   0.07903249635 L95-S182      
  16.395   0.793   1.015   0.531   0.004   0.012   0.005   0.006  56  26  17  17  64  34  28  21  0.031  58.44942394892   0.12130189684 L95-S196      
  15.953   0.907   1.090   0.540   0.003   0.005   0.004   0.007  46  16  15  13  54  26  25  18  0.013  58.29546339512   0.17111504979 L95-S170      
  14.787   1.089   1.380  86.592   0.003   0.005   0.004  10.000  34  32  23   0  37  36  27   0  0.035  58.65105298360   0.45906273312 L95-S88       
  19.342   0.537   0.699   0.349   0.005   0.009   0.009   0.012  54  27  36  11  63  35  51  14 -0.001  58.27986997962   0.03474785288 L95-S166      
  18.660   1.487   1.830  83.169   0.005   0.012   0.008  10.000  31  23  20   0  31  23  20   0  0.004  58.62515690327   0.45437513166 L95-S108      
  18.236   0.871   1.086   0.569   0.004   0.015   0.010   0.015  35  11  11  11  36  12  12  11  0.017  58.76355066597  -0.04144220299 L95-S432      
  16.561   0.745   0.924   0.477   0.002   0.007   0.006   0.008  34  11  10  10  34  11  10  10  0.004  58.76699432929  -0.01804266718 L95-S434      
  18.510   1.282   1.532   0.717   0.004   0.013   0.006   0.009  52  18  24  12  59  22  35  15  0.019  58.28241027991   0.11384919590 L95-S167      
  18.064   1.377   1.635   0.767   0.004   0.009   0.005   0.009  61  29  34  15  67  36  49  15  0.014  58.26621482372  -0.04102490584 L95-S29       
  17.214   0.903   1.111   0.574   0.003   0.005   0.004   0.005  53  22  19  19  58  29  28  24  0.005  58.37587704659   0.19494082027 L95-S250      
  16.899   1.316   1.582  84.682   0.004   0.008   0.006  10.000  28  25  18   0  28  25  18   0  0.015  58.58599436283   0.51443726540 L95-S115      
  18.764  81.235   2.345   1.219   0.005  10.000   0.007   0.009  52   0  32  15  58   0  43  18  0.038  58.23386921883   0.08774259382 L95-S160      
  16.134   1.116   1.326   0.637   0.003   0.009   0.007   0.008  27   5   5   5  27   5   5   5  0.003  58.76164922218  -0.14092958026 L95-S428      
  19.009  80.990   1.769   0.855   0.009  10.000   0.017   0.018  13   0   9   8  17   0  14  11  0.040  58.11804850101  -0.21389456855 L95-S490      
  17.866   1.640   2.106   1.063   0.003   0.012   0.006   0.007  37  10   9   9  43  15  18  15  0.011  58.20296154022  -0.10146778040 L95-S506      
  14.565   0.733   0.856   0.419   0.002   0.004   0.004   0.006  20  14   9   9  26  21  14  14  0.007  58.08782130877  -0.12094199763 L95-S483      
  17.889   0.832   0.977   0.469   0.004   0.010   0.010   0.011  31  11   8   7  37  16  13  10  0.013  58.17365937233  -0.17177241060 L95-S501      
  15.492   0.937   1.152   0.567   0.002   0.003   0.003   0.003  93  61  60  25 114  85  89  30  0.008  58.41713244120  -0.01980250465 L95-112       
  14.460   0.987   1.277  86.816   0.002   0.004   0.004  10.000  23  22  14   0  23  22  14   0 -0.000  58.63950490952   0.63721574704 L95-S106      
  14.387   0.975   1.164   0.580   0.002   0.004   0.003   0.004  56  24  20  19  65  36  32  24  0.010  58.41673224767   0.15810277038 L95-S191      
  16.912  83.087   2.732  85.819   0.006  10.000   0.007  10.000  37   0   7   0  43   0  16   0  0.047  58.20401776632   0.24508655230 L95-S209      
  17.318   1.632   1.949   0.900   0.003   0.008   0.006   0.009  44  13  10  10  51  19  16  13  0.012  58.37897301515  -0.16233055856 L95-S252      
  14.559   0.981   1.168   0.591   0.003   0.004   0.004   0.004  46  23  16  16  54  32  27  21  0.008  58.45576877594   0.15535576714 L95-S271      
  17.269   1.360   1.601   0.743   0.004   0.010   0.006   0.006  44  13  11  11  45  14  16  11  0.008  58.66096135775  -0.02535854128 L95-S380      
  14.616   1.208   1.411   0.770   0.002   0.004   0.004   0.008  38  37  29  13  38  37  29  13  0.006  58.59958051840   0.61866573917 L95-329       
  11.749   0.621   0.729   0.371   0.004   0.005   0.007   0.006  58  44  33  19  68  60  51  22  0.020  58.45427745183   0.04284301016 L95-S197      
  18.314   1.684   2.096   1.024   0.004   0.014   0.005   0.005  66  31  47  25  77  39  67  27  0.032  58.41190884908   0.07195416292 L95-S68       
  18.275   1.062   1.300   0.635   0.004   0.010   0.008   0.009  45  12  17  10  49  19  25  15  0.010  58.35990370909   0.27834273550 L95-S246      
  15.727   1.169   1.362   0.644   0.003   0.007   0.005   0.005  34  13  11  11  35  14  12  11  0.010  58.68344529470   0.16669553444 L95-S396      
  16.489   0.937   1.105   0.540   0.008   0.017   0.012   0.010  10   5   5   5  10   5   5   5  0.018  58.93076237043   0.11273042997 L95-S562      
  13.553   1.340   1.444   0.693   0.002   0.004   0.003   0.003  55  34  33  33  56  35  34  33  0.005  58.75162706027  -0.04831290457 L95-62        
  19.544  80.455   2.539   1.409   0.009  10.000   0.011   0.010  33   0  33  11  36   0  36  14  0.022  58.21893207232  -0.01496510188 L95-S1        
  16.048   0.882   1.040   0.511   0.002   0.004   0.003   0.005  78  48  43  17  98  69  69  22  0.010  58.37184193134  -0.07307556311 L95-S181      
  15.087   0.980   1.156   0.585   0.002   0.003   0.004   0.004  53  20  19  15  60  30  29  20  0.007  58.42090617816   0.19214943303 L95-S193      
  18.755   1.028   1.215   0.607   0.005   0.021   0.014   0.017  39  11  12  11  41  11  18  11  0.023  58.60150651137   0.07753544066 L95-S339      
  11.139   0.531   0.609   0.277   0.007   0.011   0.011   0.017  22  12   9   7  30  21  16  10  0.031  58.27936821183  -0.19352226045 L95-S519      
  18.645   0.965   1.185   0.571   0.004   0.009   0.006   0.011  55  32  40  16  67  45  62  19  0.021  58.33689418634  -0.08108864466 L95-S51       
  14.510   1.408   1.771   0.857   0.004   0.006   0.010   0.012  27  10   9   9  28  11  10   9  0.017  58.76545033952   0.05745266491 L95-137       
  16.274   1.106   1.405  85.130   0.002   0.004   0.005  10.000  31  29  21   0  34  32  25   0  0.015  58.62396775881   0.45652097861 L95-S83       
  14.459   0.814   1.080  86.620   0.005   0.007   0.006  10.000  27  25  17   0  27  25  17   0  0.014  58.51590650876   0.44820479817 L95-S134      
  13.380   0.731   0.892   0.426   0.004   0.006   0.008   0.014  22  14  10   9  29  22  16  12  0.023  58.30509625276  -0.20495279630 L95-S227      
  14.772   0.943   1.168   0.595   0.002   0.004   0.004   0.006  41  14  11  11  42  15  16  11  0.007  58.66282374064   0.20323619684 L95-S382      
  17.810   1.062 -82.189 -82.830   0.010   0.021  10.000  10.000  14  10   0   0  16  11   0   0  0.034  58.38247407277  -0.26591388914 L95-S527      
  18.488   0.729   0.887   0.437   0.005   0.009   0.007   0.012  53  24  31   7  62  35  49  10  0.017  58.27613814871  -0.07600124147 L95-S31       
  16.525   0.878   1.040   0.522   0.003   0.010   0.005   0.007  49  16  15  15  52  19  21  15  0.019  58.56928288142   0.22911624802 L95-S320      
  15.394   1.520   2.328   1.317   0.005   0.009   0.010   0.009  37  11   8   8  38  12  13   9  0.021  58.66725745201   0.24354071829 L95-S386      
  15.097   0.859   1.024   0.500   0.004   0.013   0.009   0.009  21   6   6   6  27  13  11  11  0.025  58.04942035675   0.11553192986 L95-S473      
  16.013   1.002   1.247   0.644   0.004   0.010   0.008   0.010  29  13  11  11  30  14  12  11  0.020  58.71700614293   0.28060702854 L95-S412      
  12.090   0.708   0.765   0.374   0.003   0.004   0.004   0.004  65  45  31  31  66  46  32  31  0.013  58.70810043017   0.16907799535 L95-218       
  13.128   0.813   0.973   0.483   0.004   0.008   0.004   0.004  17   7   8   5  21  13  11   7  0.012  58.41510545413   0.32013554732 L95-S261      
  18.192   0.748 -81.807 -82.265   0.006   0.021  10.000  10.000  18   7   0   0  21  11   0   0  0.028  58.00445475082  -0.01175295300 L95-S463      
  17.892   1.677   2.069   1.013   0.004   0.015   0.005   0.006  52  15  18  18  55  19  25  20  0.017  58.40810139974   0.19821416431 L95-S259      
  13.676   1.285   1.459   0.720   0.004   0.006   0.005   0.005  27  21  20  19  30  24  26  19  0.009  58.56788773537   0.31455974685 L95-271       
  19.554   1.007   1.332   0.684   0.007   0.018   0.013   0.016  43  11  21   9  47  14  28  12  0.014  58.35162485441   0.11949690183 L95-S242      
  19.004  80.995   2.175   1.062   0.006  10.000   0.007   0.008  37   0  16  15  42   0  26  18  0.008  58.35591065884   0.14041635142 L95-S244      
  14.282   1.419   1.543   0.742   0.002   0.006   0.007   0.013  39  10  10  10  43  14  13  10  0.019  58.58845608234  -0.17150568909 L95-S333      
  18.766   1.384   2.229   1.182   0.008   0.018   0.009   0.011  63  25  47  15  69  33  64  18  0.039  58.25400659268   0.05371551328 L95-S20       
  14.777   0.637   0.803   0.410   0.002   0.004   0.003   0.004  58  40  34  13  67  57  52  16  0.011  58.22127849261  -0.06436779022 L95-S158      
  16.383   0.740   0.912   0.471   0.003   0.007   0.004   0.008  40  10  10  10  46  19  19  15  0.015  58.22583422661   0.20014543202 L95-S215      
  14.171   0.827 -85.828   0.000   0.004   0.007  10.000  14.142  12   6   0   0  12   6   0   0 -0.003  57.94400765101  -0.09321186913 L95-S457      
  11.221   1.286   1.316   0.619   0.001   0.002   0.002   0.002  82  80  55  47  85  83  56  47  0.010  58.17153511047   0.52268631458 L95-301       
  17.548   0.962   1.131   0.558   0.012   0.014   0.018   0.017  13  10   9   8  19  15  14  11  0.032  58.11056505044  -0.22524174902 L95-S487      
  18.524   1.733   2.173   1.079   0.006   0.015   0.007   0.009  57  27  37  11  67  35  55  14  0.032  58.40175356865  -0.10973111259 L95-S66       
  17.062   0.972   1.148   0.568   0.004   0.008   0.009   0.011  41  14  12  11  42  15  17  11  0.019  58.61523087025   0.06119538625 L95-S352      
  19.564  80.435   2.265   1.159   0.009  10.000   0.018   0.024  14   0   8   8  17   0  13  12  0.038  58.09446005026   0.02909343190 L95-S485      
  19.164  80.835   1.408   0.637   0.007  10.000   0.018   0.022  33   0  11  11  33   0  15  11  0.031  58.60776586533  -0.10062226315 L95-S348      
  18.833  81.166   1.348   0.619   0.005  10.000   0.012   0.014  34   0  11  10  35   0  12  10  0.029  58.72235569954  -0.04927242491 L95-S416      
  12.303   0.715 -87.696   0.000   0.005   0.007  10.000  14.142  30  20   0   0  34  24   0   0  0.027  58.87946448326  -0.17496748130 L95-73        
  14.024   1.062   1.312  87.287   0.002   0.004   0.004  10.000  25  24  16   0  25  24  16   0  0.005  58.53979860942   0.55853030417 L95-S129      
  16.333   0.794   0.951   0.469   0.002   0.004   0.003   0.006  70  50  44  18  85  70  66  21  0.009  58.31988921165  -0.06135005951 L95-S47       
  17.905   1.446   1.710   0.777   0.004   0.010   0.006   0.006  46  12  17  16  53  18  27  19  0.007  58.34297204018   0.12501910634 L95-S240      
  18.156   1.487   1.793   0.863   0.005   0.012   0.006   0.006  55  27  34  16  64  38  50  19  0.026  58.25814038962  -0.04502714687 L95-S23       
  17.376   1.129   1.297   0.619   0.004   0.018   0.010   0.012  27   5   5   5  27   5   5   5  0.016  58.75598895599  -0.14248871591 L95-S426      
  14.328   1.225   1.353   0.611   0.002   0.005   0.004   0.004  67  44  41  37  73  53  50  42  0.015  58.33573957284   0.27630461481 L95-193       
  19.410   0.726   1.008   0.511   0.005   0.009   0.009   0.010  60  31  44  24  77  45  68  29  0.016  58.38347913424  -0.03937417030 L95-S64       
  12.785   0.937   1.132  88.346   0.002   0.005   0.004  10.000  27  25  17   0  27  25  17   0  0.008  58.57474885782   0.52141713407 L95-S147      
  16.798   0.477   0.644   0.330   0.005   0.016   0.010   0.011  21   5   6   6  27  12  11  11  0.025  58.06952839692   0.14160564688 L95-S477      
